time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
3.24547446e+00,6.77952781e-02,5.84251197e+02,3.15164362e-01,7.12394418e-01,7.12394418e-01,6.91479171e-02,2.76591668e-01,5.85138931e-07,7.02166717e-06,1.56536963e-09,2.03498051e-08,7.09162692e-07,9.21911499e-06,5.59218997e-06,7.82906595e-05,1.69162113e-07,2.53743169e-06,1.84670280e-04,2.58538391e-03,5.97947877e-05,8.96921815e-04,2.61249702e-04,4.17999524e-03,2.18950195e-06,3.72215332e-05,1.55320471e-11,2.79576847e-10,9.69445022e-05,1.64805654e-03,2.41202896e-07,4.34165213e-06,2.06280172e-07,3.71304310e-06,7.17611362e-05,1.43522272e-03
3.45817620e+00,6.31549964e-02,4.72307038e+02,3.15127300e-01,7.12394410e-01,7.12394410e-01,6.91479989e-02,2.76591995e-01,5.92161000e-07,7.10593200e-06,1.74003445e-09,2.26204478e-08,7.09003664e-07,9.21704764e-06,5.97751532e-06,8.36852145e-05,2.34336978e-07,3.51505467e-06,1.84285036e-04,2.57999051e-03,5.97225872e-05,8.95838808e-04,2.61249688e-04,4.17999501e-03,2.41075983e-06,4.09829172e-05,2.10958056e-11,3.79724501e-10,9.67231776e-05,1.64429402e-03,2.58614426e-07,4.65505966e-06,1.88849830e-07,3.39929694e-06,7.17611362e-05,1.43522272e-03
3.68481798e+00,5.85595805e-02,3.76526149e+02,3.15110150e-01,7.12394407e-01,7.12394407e-01,6.91480674e-02,2.76592270e-01,5.95411197e-07,7.14493437e-06,1.92620164e-09,2.50406213e-08,7.08823622e-07,9.21470709e-06,6.38715961e-06,8.94202346e-05,3.07932740e-07,4.61899109e-06,1.83875428e-04,2.57425600e-03,5.96457399e-05,8.94686098e-04,2.61249684e-04,4.17999494e-03,2.64601468e-06,4.49822496e-05,2.74590209e-11,4.94262376e-10,9.64878914e-05,1.64029415e-03,2.75557732e-07,4.96003917e-06,1.71894814e-07,3.09410664e-06,7.17611362e-05,1.43522272e-03
3.92631340e+00,5.40303666e-02,2.95743368e+02,3.15103252e-01,7.12394406e-01,7.12394406e-01,6.91481251e-02,2.76592501e-01,5.96718777e-07,7.16062532e-06,2.12456237e-09,2.76193107e-08,7.08627447e-07,9.21215681e-06,6.82262504e-06,9.55167505e-05,3.88404258e-07,5.82606386e-06,1.83439977e-04,2.56815968e-03,5.95639604e-05,8.93459405e-04,2.61249682e-04,4.17999492e-03,2.89608295e-06,4.92334101e-05,3.46685770e-11,6.24034385e-10,9.62378106e-05,1.63604278e-03,2.91942910e-07,5.25497237e-06,1.55500366e-07,2.79900659e-06,7.17611362e-05,1.43522272e-03
4.18363594e+00,4.95891498e-02,2.28644763e+02,3.15100841e-01,7.12394405e-01,7.12394405e-01,6.91481736e-02,2.76592694e-01,5.97176114e-07,7.16611337e-06,2.33588118e-09,3.03664553e-08,7.08416834e-07,9.20941884e-06,7.28548504e-06,1.01996791e-04,4.74964412e-07,7.12446618e-06,1.82977121e-04,2.56167970e-03,5.94769428e-05,8.92154142e-04,2.61249682e-04,4.17999492e-03,3.16183741e-06,5.37512359e-05,4.27867289e-11,7.70161120e-10,9.59720519e-05,1.63152488e-03,3.07685923e-07,5.53834662e-06,1.39748477e-07,2.51547259e-06,7.17611362e-05,1.43522272e-03
4.45782286e+00,4.52578626e-02,1.73813454e+02,3.15100110e-01,7.12394405e-01,7.12394405e-01,6.91482140e-02,2.76592856e-01,5.97314681e-07,7.16777617e-06,2.56098710e-09,3.32928323e-08,7.08191932e-07,9.20649512e-06,7.77739122e-06,1.08883477e-04,5.67407130e-07,8.51110695e-06,1.82485216e-04,2.55479303e-03,5.93843615e-05,8.90765423e-04,2.61249682e-04,4.17999492e-03,3.44420500e-06,5.85514851e-05,5.18808950e-11,9.33856111e-10,9.56896832e-05,1.62672461e-03,3.22708861e-07,5.80875949e-06,1.24716184e-07,2.24489132e-06,7.17611362e-05,1.43522272e-03
4.74997943e+00,4.10582130e-02,1.29778097e+02,3.15099920e-01,7.12394405e-01,7.12394405e-01,6.91482474e-02,2.76592989e-01,5.97350779e-07,7.16820935e-06,2.80076962e-09,3.64100050e-08,7.07952202e-07,9.20337863e-06,8.30007972e-06,1.16201116e-04,6.65861545e-07,9.98792317e-06,1.81962528e-04,2.54747540e-03,5.92858711e-05,8.89288066e-04,2.61249682e-04,4.17999491e-03,3.74416528e-06,6.36508097e-05,6.20206764e-11,1.11637217e-09,9.53897227e-05,1.62162529e-03,3.36941001e-07,6.06493801e-06,1.10473822e-07,1.98852879e-06,7.17611362e-05,1.43522272e-03
5.06128335e+00,3.70112868e-02,9.50613172e+01,3.15099878e-01,7.12394405e-01,7.12394405e-01,6.91482744e-02,2.76593098e-01,5.97358776e-07,7.16830532e-06,3.05617833e-09,3.97303183e-08,7.07696805e-07,9.20005847e-06,8.85537651e-06,1.23975271e-04,7.70619235e-07,1.15592885e-05,1.81407231e-04,2.53970124e-03,5.91811054e-05,8.87716581e-04,2.61249682e-04,4.17999491e-03,4.06274990e-06,6.90667483e-05,7.32770685e-11,1.31898723e-09,9.50711380e-05,1.61620935e-03,3.50320253e-07,6.30576455e-06,9.70832903e-08,1.74749923e-06,7.17611362e-05,1.43522272e-03
5.39298949e+00,3.31371233e-02,6.82253359e+01,3.15099870e-01,7.12394405e-01,7.12394405e-01,6.91482960e-02,2.76593184e-01,5.97360262e-07,7.16832314e-06,3.32822478e-09,4.32669221e-08,7.07424761e-07,9.19652189e-06,9.44520155e-06,1.32232822e-04,8.82045856e-07,1.32306878e-05,1.80817406e-04,2.53144369e-03,5.90696773e-05,8.86045159e-04,2.61249682e-04,4.17999491e-03,4.40104313e-06,7.48177332e-05,8.57221628e-11,1.54299893e-09,9.47328448e-05,1.61045836e-03,3.62794681e-07,6.53030426e-06,8.45964114e-08,1.52273541e-06,7.17611362e-05,1.43522272e-03
5.74643497e+00,2.94542745e-02,4.79122164e+01,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483129e-02,2.76593252e-01,5.97360489e-07,7.16832587e-06,3.61798555e-09,4.70338122e-08,7.07135001e-07,9.19275501e-06,1.00715723e-05,1.41002012e-04,1.00054564e-06,1.50081846e-05,1.80191036e-04,2.52267450e-03,5.89511773e-05,8.84267659e-04,2.61249682e-04,4.17999491e-03,4.76018284e-06,8.09231082e-05,9.94289846e-11,1.78972172e-09,9.43737051e-05,1.60435299e-03,3.74323938e-07,6.73783088e-06,7.30534472e-08,1.31496205e-06,7.17611362e-05,1.43522272e-03
6.12304454e+00,2.59793637e-02,3.28765928e+01,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483259e-02,2.76593304e-01,5.97360517e-07,7.16832621e-06,3.92660605e-09,5.10458787e-08,7.06826380e-07,9.18874294e-06,1.07366064e-05,1.50312490e-04,1.12655028e-06,1.68982542e-05,1.79526002e-04,2.51336402e-03,5.88251726e-05,8.82377589e-04,2.61249682e-04,4.17999491e-03,5.14136165e-06,8.74031481e-05,1.14471425e-10,2.06048565e-09,9.39925262e-05,1.59787295e-03,3.84880478e-07,6.92784860e-06,6.24818649e-08,1.12467357e-06,7.17611362e-05,1.43522272e-03
6.52433633e+00,2.27266578e-02,2.20093893e+01,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483356e-02,2.76593343e-01,5.97360520e-07,7.16832624e-06,4.25530468e-09,5.53189609e-08,7.06497682e-07,9.18446986e-06,1.14425248e-05,1.60195347e-04,1.26051666e-06,1.89077500e-05,1.78820083e-04,2.50348116e-03,5.86912062e-05,8.80368093e-04,2.61249682e-04,4.17999491e-03,5.54582804e-06,9.42790766e-05,1.30924276e-10,2.35663696e-09,9.35880599e-05,1.59099702e-03,3.94450466e-07,7.10010839e-06,5.28954232e-08,9.52117617e-07,7.17611362e-05,1.43522272e-03
6.95192796e+00,1.97076729e-02,1.43518308e+01,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483428e-02,2.76593371e-01,5.97360520e-07,7.16832624e-06,4.60537734e-09,5.98699054e-08,7.06147609e-07,9.17991892e-06,1.21916533e-05,1.70683146e-04,1.40292721e-06,2.10439082e-05,1.78070955e-04,2.49299337e-03,5.85487957e-05,8.78231935e-04,2.61249682e-04,4.17999491e-03,5.97488717e-06,1.01573082e-04,1.48863383e-10,2.67954089e-09,9.31590007e-05,1.58370301e-03,4.03034301e-07,7.25461742e-06,4.42936493e-08,7.97285687e-07,7.17611362e-05,1.43522272e-03
7.40754307e+00,1.69308321e-02,9.09989074e+00,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483479e-02,2.76593392e-01,5.97360520e-07,7.16832624e-06,4.97820216e-09,6.47166281e-08,7.05774784e-07,9.17507219e-06,1.29864248e-05,1.81809947e-04,1.55429081e-06,2.33143622e-05,1.77276183e-04,2.48186656e-03,5.83974321e-05,8.75961481e-04,2.61249682e-04,4.17999491e-03,6.42990154e-06,1.09308326e-04,1.68365930e-10,3.03058673e-09,9.27039864e-05,1.57596777e-03,4.10646682e-07,7.39164027e-06,3.66617663e-08,6.59911794e-07,7.17611362e-05,1.43522272e-03
7.89301826e+00,1.44011963e-02,5.60011546e+00,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483515e-02,2.76593406e-01,5.97360520e-07,7.16832624e-06,5.37524454e-09,6.98781790e-08,7.05377742e-07,9.16991064e-06,1.38293809e-05,1.93611332e-04,1.71514388e-06,2.57271581e-05,1.76433227e-04,2.47006518e-03,5.82365790e-05,8.73548685e-04,2.61249682e-04,4.17999491e-03,6.91229121e-06,1.17508951e-04,1.89510868e-10,3.41119562e-09,9.22215967e-05,1.56776714e-03,4.17316195e-07,7.51169151e-06,2.99711082e-08,5.39479947e-07,7.17611362e-05,1.43522272e-03
8.41031051e+00,1.21202854e-02,3.33841110e+00,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483539e-02,2.76593416e-01,5.97360520e-07,7.16832624e-06,5.79806247e-09,7.53748121e-08,7.04954924e-07,9.16441401e-06,1.47231720e-05,2.06124408e-04,1.88605138e-06,2.82907707e-05,1.75539436e-04,2.45755210e-03,5.80656715e-05,8.70985072e-04,2.61249682e-04,4.17999491e-03,7.42353373e-06,1.26200073e-04,2.12379493e-10,3.82283088e-09,9.17103542e-05,1.55907602e-03,4.23084398e-07,7.61551916e-06,2.41800366e-08,4.35240658e-07,7.17611362e-05,1.43522272e-03
8.96150502e+00,1.00860071e-02,1.92379628e+00,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483556e-02,2.76593422e-01,5.97360520e-07,7.16832624e-06,6.24831211e-09,8.12280575e-08,7.04504674e-07,9.15856077e-06,1.56705583e-05,2.19387816e-04,2.06760789e-06,3.10141184e-05,1.74592050e-04,2.44428870e-03,5.78841150e-05,8.68261725e-04,2.61249682e-04,4.17999491e-03,7.96516357e-06,1.35407781e-04,2.37056168e-10,4.26701102e-09,9.11687243e-05,1.54986831e-03,4.28004413e-07,7.70407944e-06,1.92353443e-08,3.46236197e-07,7.17611362e-05,1.43522272e-03
9.54882369e+00,1.00000000e-02,1.06927600e+00,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483566e-02,2.76593426e-01,5.97360520e-07,7.16832624e-06,6.72775374e-09,8.74607987e-08,7.04025233e-07,9.15232802e-06,1.66744083e-05,2.33441716e-04,2.26043859e-06,3.39065788e-05,1.73588200e-04,2.43023480e-03,5.76912843e-05,8.65369264e-04,2.61249682e-04,4.17999491e-03,8.53877105e-06,1.45159108e-04,2.63629176e-10,4.74532518e-09,9.05951168e-05,1.54011699e-03,4.32139088e-07,7.77850358e-06,1.50740971e-08,2.71333749e-07,7.17611362e-05,1.43522272e-03
1.01746340e+01,1.00000000e-02,5.71878600e-01,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483572e-02,2.76593429e-01,5.97360520e-07,7.16832624e-06,7.23825795e-09,9.40973533e-08,7.03514728e-07,9.14569147e-06,1.77376978e-05,2.48327769e-04,2.46520015e-06,3.69780023e-05,1.72524910e-04,2.41534874e-03,5.74865227e-05,8.62297841e-04,2.61249682e-04,4.17999491e-03,9.14600062e-06,1.55482011e-04,2.92191704e-10,5.25945067e-09,8.99878873e-05,1.52979408e-03,4.35558785e-07,7.84005812e-06,1.16258374e-08,2.09265073e-07,7.17611362e-05,1.43522272e-03
1.08414587e+01,1.00000000e-02,2.93565878e-01,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483576e-02,2.76593430e-01,5.97360520e-07,7.16832624e-06,7.78181219e-09,1.01163559e-07,7.02971174e-07,9.13862526e-06,1.88635067e-05,2.64089094e-04,2.68258167e-06,4.02387251e-05,1.71399101e-04,2.39958742e-03,5.72691412e-05,8.59037118e-04,2.61249682e-04,4.17999491e-03,9.78854851e-06,1.66405325e-04,3.22842894e-10,5.81117209e-09,8.93453394e-05,1.51887077e-03,4.38338938e-07,7.89010089e-06,8.81503283e-09,1.58670591e-07,7.17611362e-05,1.43522272e-03
1.15519857e+01,1.00000000e-02,1.44253921e-01,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483578e-02,2.76593431e-01,5.97360520e-07,7.16832624e-06,8.36052773e-09,1.08686860e-07,7.02392459e-07,9.13110196e-06,2.00550156e-05,2.80770218e-04,2.91330542e-06,4.36995812e-05,1.70207592e-04,2.38290629e-03,5.70384175e-05,8.55576262e-04,2.61249682e-04,4.17999491e-03,1.04681595e-05,1.77958712e-04,3.55688978e-10,6.40240160e-09,8.86657284e-05,1.50731738e-03,4.40557465e-07,7.93003437e-06,6.56365977e-09,1.18145876e-07,7.17611362e-05,1.43522272e-03
1.23090791e+01,1.00000000e-02,6.76590837e-02,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483579e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,8.97664682e-09,1.16696409e-07,7.01776340e-07,9.12309241e-06,2.13154999e-05,2.98416998e-04,3.15812751e-06,4.73719126e-05,1.68947108e-04,2.36525951e-03,5.67935954e-05,8.51903930e-04,2.61249682e-04,4.17999491e-03,1.11866230e-05,1.90172591e-04,3.90844417e-10,7.03519950e-09,8.79472649e-05,1.49510350e-03,4.42292232e-07,7.96126018e-06,4.79373728e-09,8.62872711e-08,7.17611362e-05,1.43522272e-03
1.31157910e+01,1.00000000e-02,3.01978219e-02,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483580e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,9.63255037e-09,1.25223155e-07,7.01120436e-07,9.11456567e-06,2.26483231e-05,3.17076523e-04,3.41783845e-06,5.12675767e-05,1.67614285e-04,2.34659999e-03,5.65338844e-05,8.48008266e-04,2.61249682e-04,4.17999491e-03,1.19457677e-05,2.03078051e-04,4.28433042e-10,7.71179475e-09,8.71881202e-05,1.48219804e-03,4.43618664e-07,7.98513595e-06,3.42971705e-09,6.17349068e-08,7.17611362e-05,1.43522272e-03
1.39753730e+01,1.00000000e-02,1.27839150e-02,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483580e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,1.03307659e-08,1.34299957e-07,7.00422220e-07,9.10548887e-06,2.40569279e-05,3.36796991e-04,3.69326351e-06,5.53989527e-05,1.66205680e-04,2.32687952e-03,5.62584594e-05,8.43876890e-04,2.61249682e-04,4.17999491e-03,1.27474554e-05,2.16706743e-04,4.68589146e-10,8.43460463e-09,8.63864324e-05,1.46856935e-03,4.44607667e-07,8.00293801e-06,2.40055736e-09,4.32100324e-08,7.17611362e-05,1.43522272e-03
1.48912903e+01,1.00000000e-02,5.11547590e-03,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483580e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,1.10739759e-08,1.43961687e-07,6.99679010e-07,9.09582714e-06,2.55448253e-05,3.57627555e-04,3.98526290e-06,5.97789435e-05,1.64717783e-04,2.30604896e-03,5.59664600e-05,8.39496900e-04,2.61249682e-04,4.17999491e-03,1.35935739e-05,2.31090756e-04,5.11458512e-10,9.20625321e-09,8.55403140e-05,1.45418534e-03,4.45323968e-07,8.01583143e-06,1.64138724e-09,2.95449703e-08,7.17611362e-05,1.43522272e-03
1.58672350e+01,1.00000000e-02,1.92769654e-03,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483580e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,1.18650265e-08,1.54245345e-07,6.98887960e-07,9.08554348e-06,2.71155815e-05,3.79618140e-04,4.29473170e-06,6.44209756e-05,1.63147027e-04,2.28405837e-03,5.56569912e-05,8.34854867e-04,2.61249682e-04,4.17999491e-03,1.44860272e-05,2.46262463e-04,5.57199350e-10,1.00295883e-08,8.46478607e-05,1.43901363e-03,4.45824928e-07,8.02484871e-06,1.09468618e-09,1.97043513e-08,7.17611362e-05,1.43522272e-03
1.69071410e+01,1.00000000e-02,6.81417375e-04,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483580e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,1.27069368e-08,1.65190179e-07,6.98046050e-07,9.07459864e-06,2.87728017e-05,4.02819224e-04,4.62259957e-06,6.93389935e-05,1.61489806e-04,2.26085729e-03,5.53291233e-05,8.29936850e-04,2.61249682e-04,4.17999491e-03,1.54267261e-05,2.62254343e-04,6.05983158e-10,1.09076968e-08,8.37071618e-05,1.42302175e-03,4.46159881e-07,8.03087786e-06,7.10949388e-10,1.27970890e-08,7.17611362e-05,1.43522272e-03
1.80152004e+01,1.00000000e-02,2.25003426e-04,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,1.36029082e-08,1.76837806e-07,6.97150078e-07,9.06295102e-06,3.05201121e-05,4.27281569e-04,4.96983005e-06,7.45474507e-05,1.59742496e-04,2.23639494e-03,5.49818928e-05,8.24728392e-04,2.61249682e-04,4.17999491e-03,1.64175750e-05,2.79098775e-04,6.57995480e-10,1.18439186e-08,8.27163129e-05,1.40617732e-03,4.46369967e-07,8.03465940e-06,4.48851399e-10,8.07932518e-09,7.17611362e-05,1.43522272e-03
1.91958797e+01,1.00000000e-02,6.90918180e-05,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,1.45563341e-08,1.89232343e-07,6.96196652e-07,9.05055648e-06,3.23611375e-05,4.53055925e-04,5.33741960e-06,8.00612940e-05,1.57901470e-04,2.21062059e-03,5.46143033e-05,8.19214549e-04,2.61249682e-04,4.17999491e-03,1.74604585e-05,2.96827794e-04,7.13436619e-10,1.28418591e-08,8.16734294e-05,1.38844830e-03,4.46488413e-07,8.03679143e-06,2.74964222e-10,4.94935599e-09,7.17611362e-05,1.43522272e-03
2.04539383e+01,1.00000000e-02,1.96362569e-05,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,1.55708108e-08,2.02420540e-07,6.95182176e-07,9.03736828e-06,3.42994768e-05,4.80192675e-04,5.72639617e-06,8.58959426e-05,1.55963131e-04,2.18348384e-03,5.42253267e-05,8.13379900e-04,2.61249682e-04,4.17999491e-03,1.85572249e-05,3.15472823e-04,7.72522288e-10,1.39054012e-08,8.05766630e-05,1.36980327e-03,4.46541174e-07,8.03774113e-06,1.63117886e-10,2.93612195e-09,7.17611362e-05,1.43522272e-03
2.17944475e+01,1.00000000e-02,5.13905135e-06,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,1.66501475e-08,2.16451917e-07,6.94102839e-07,9.02333691e-06,3.63386733e-05,5.08741426e-04,6.13781726e-06,9.20672589e-05,1.53923935e-04,2.15493509e-03,5.38139056e-05,8.07208584e-04,2.61249682e-04,4.17999491e-03,1.97096683e-05,3.35064362e-04,8.35484269e-10,1.50387168e-08,7.94242196e-05,1.35021173e-03,4.46547818e-07,8.03786073e-06,9.35114177e-11,1.68320552e-09,7.17611362e-05,1.43522272e-03
2.32228110e+01,1.00000000e-02,1.23183518e-06,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,1.77983776e-08,2.31378909e-07,6.92954609e-07,9.00840991e-06,3.84821824e-05,5.38750553e-04,6.57276748e-06,9.85915122e-05,1.51780426e-04,2.12492596e-03,5.33789554e-05,8.00684331e-04,2.61249682e-04,4.17999491e-03,2.09195077e-05,3.55631631e-04,9.02571076e-10,1.62462794e-08,7.82143802e-05,1.32964446e-03,4.46522555e-07,8.03740598e-06,5.16881879e-11,9.30387382e-10,7.17611362e-05,1.43522272e-03
2.47447864e+01,1.00000000e-02,2.68885306e-07,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,1.90197702e-08,2.47257013e-07,6.91733216e-07,8.99253181e-06,4.07333341e-05,5.70266678e-04,7.03235551e-06,1.05485333e-04,1.49529274e-04,2.09340983e-03,5.29193674e-05,7.93790510e-04,2.61249682e-04,4.17999491e-03,2.21883639e-05,3.77202186e-04,9.74048683e-10,1.75328763e-08,7.69455240e-05,1.30807391e-03,4.46475283e-07,8.03655510e-06,2.74817066e-11,4.94670718e-10,7.17611362e-05,1.43522272e-03
2.63665090e+01,1.00000000e-02,5.31204688e-08,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,2.03188414e-08,2.64144938e-07,6.90434145e-07,8.97564388e-06,4.30952914e-05,6.03334080e-04,7.51771030e-06,1.12765654e-04,1.47167317e-04,2.06034243e-03,5.24340126e-05,7.86510189e-04,2.61249682e-04,4.17999491e-03,2.35177342e-05,3.99801481e-04,1.05020132e-09,1.89036237e-08,7.56161537e-05,1.28547461e-03,4.46412594e-07,8.03542668e-06,1.40189636e-11,2.52341345e-10,7.17611362e-05,1.43522272e-03
2.80945159e+01,1.00000000e-02,9.43621897e-09,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,2.17003664e-08,2.82104764e-07,6.89052620e-07,8.95768406e-06,4.55710035e-05,6.37994049e-04,8.02997659e-06,1.20449649e-04,1.44691604e-04,2.02568246e-03,5.19217463e-05,7.78826194e-04,2.61249682e-04,4.17999491e-03,2.49089639e-05,4.23452386e-04,1.13133237e-09,2.03639826e-08,7.42249240e-05,1.26182371e-03,4.46338639e-07,8.03409550e-06,6.84273239e-12,1.23169183e-10,7.17611362e-05,1.43522272e-03
2.99357729e+01,1.00000000e-02,1.49675341e-09,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,2.31693919e-08,3.01202094e-07,6.87583594e-07,8.93858673e-06,4.81631544e-05,6.74284162e-04,8.57030949e-06,1.28554642e-04,1.42099454e-04,1.98939235e-03,5.13814134e-05,7.70721201e-04,2.61249682e-04,4.17999491e-03,2.63632154e-05,4.48174661e-04,1.21776536e-09,2.19197765e-08,7.27706725e-05,1.23710143e-03,4.46255862e-07,8.03260551e-06,3.18661082e-12,5.73589947e-11,7.17611362e-05,1.43522272e-03
3.18977022e+01,1.00000000e-02,2.10423979e-10,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,2.47312479e-08,3.21506222e-07,6.86021738e-07,8.91828260e-06,5.08741064e-05,7.12237489e-04,9.13986818e-06,1.37098023e-04,1.39388502e-04,1.95143902e-03,5.08118547e-05,7.62177820e-04,2.61249682e-04,4.17999491e-03,2.78814344e-05,4.73984384e-04,1.30984512e-09,2.35772121e-08,7.12524535e-05,1.21129171e-03,4.46165557e-07,8.03098003e-06,1.41148548e-12,2.54067387e-11,7.17611362e-05,1.43522272e-03
3.39882122e+01,1.00000000e-02,2.60134683e-11,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,2.63915607e-08,3.43090289e-07,6.84361426e-07,8.89669853e-06,5.37058378e-05,7.51881729e-04,9.73980853e-06,1.46097128e-04,1.36556770e-04,1.91179478e-03,5.02119143e-05,7.53178715e-04,2.61249682e-04,4.17999491e-03,2.94643137e-05,5.00893334e-04,1.40793895e-09,2.53429012e-08,6.96695742e-05,1.18438276e-03,4.46068282e-07,8.02922908e-06,5.92715341e-13,1.06688761e-11,7.17611362e-05,1.43522272e-03
3.62157300e+01,1.00000000e-02,2.80413929e-12,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,2.81562654e-08,3.66031450e-07,6.82596721e-07,8.87375737e-06,5.66598767e-05,7.93238274e-04,1.03712746e-05,1.55569119e-04,1.33602731e-04,1.87043824e-03,4.95804482e-05,7.43706724e-04,2.61249682e-04,4.17999491e-03,3.11122545e-05,5.28908326e-04,1.51243806e-09,2.72238850e-08,6.80216334e-05,1.15636777e-03,4.45964141e-07,8.02735453e-06,2.35136209e-13,4.23245176e-12,7.17611362e-05,1.43522272e-03
3.85892347e+01,1.00000000e-02,2.61215883e-13,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,3.00316178e-08,3.90411032e-07,6.80721369e-07,8.84937779e-06,5.97372286e-05,8.36321201e-04,1.10353891e-05,1.65530836e-04,1.30525379e-04,1.82735531e-03,4.89163338e-05,7.33745007e-04,2.61249682e-04,4.17999491e-03,3.28253246e-05,5.58030519e-04,1.62375894e-09,2.92276609e-08,6.63085632e-05,1.12724558e-03,4.45852967e-07,8.02535341e-06,8.77966184e-14,1.58033913e-12,7.17611362e-05,1.43522272e-03
4.11182940e+01,1.00000000e-02,2.08277837e-14,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,3.20242075e-08,4.16314697e-07,6.78728779e-07,8.82347413e-06,6.29383004e-05,8.81136206e-04,1.17332419e-05,1.75998628e-04,1.27324308e-04,1.78254031e-03,4.82184810e-05,7.23277215e-04,2.61249682e-04,4.17999491e-03,3.46032161e-05,5.88254673e-04,1.74234501e-09,3.13622101e-08,6.45306718e-05,1.09702142e-03,4.45734438e-07,8.02321989e-06,3.07323608e-14,5.53182495e-13,7.17611362e-05,1.43522272e-03
4.38131027e+01,1.00000000e-02,1.40702723e-15,3.15099869e-01,7.12394405e-01,7.12394405e-01,6.91483581e-02,2.76593432e-01,5.97360520e-07,7.16832624e-06,3.41409692e-08,4.43832600e-07,6.76612017e-07,8.79595622e-06,6.62628196e-05,9.27679474e-04,1.24658781e-05,1.86988171e-04,1.23999788e-04,1.73599704e-03,4.74858448e-05,7.12287672e-04,2.61249682e-04,4.17999491e-03,3.64451996e-05,6.19568393e-04,1.86866826e-09,3.36360288e-08,6.26886883e-05,1.06570770e-03,4.45608136e-07,8.02094644e-06,1.00423713e-14,1.80762683e-13,7.17611362e-05,1.43522272e-03
