time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
1.38949549e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,5.70383912e-08,7.41499085e-07,3.31145715e-07,4.30489430e-06,1.40975335e-04,1.97365469e-03,1.21012269e-04,1.81518404e-03,4.92778353e-05,6.89889694e-04,1.03812072e-04,1.55718108e-03,1.31834934e-08,2.10935895e-07,3.61070319e-05,6.13819542e-04,2.09693498e-06,3.77448296e-05,1.07317064e-05,1.82439009e-04,1.47231011e-04,2.65015820e-03,2.92948147e-29,5.27306664e-28,7.17617240e-05,1.43523448e-03
1.49774748e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,6.11675257e-08,7.95177834e-07,3.27016581e-07,4.25121555e-06,1.45943948e-04,2.04321528e-03,1.27204742e-04,1.90807113e-03,4.43092219e-05,6.20329107e-04,9.76195993e-05,1.46429399e-03,1.31834934e-08,2.10935895e-07,3.72855959e-05,6.33855130e-04,2.26447889e-06,4.07606200e-05,9.55314237e-06,1.62403420e-04,1.47063467e-04,2.64714240e-03,3.27807726e-31,5.90053908e-30,7.17617240e-05,1.43523448e-03
1.61443309e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,6.55607089e-08,8.52289215e-07,3.22623397e-07,4.19410417e-06,1.50740115e-04,2.11036160e-03,1.33466630e-04,2.00199945e-03,3.95130556e-05,5.53182778e-04,9.13577111e-05,1.37036567e-03,1.31834934e-08,2.10935895e-07,3.84114541e-05,6.52994719e-04,2.44486220e-06,4.40075195e-05,8.42728419e-06,1.43263831e-04,1.46883084e-04,2.64389551e-03,2.57476017e-33,4.63456830e-32,7.17617240e-05,1.43523448e-03
1.74020937e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,7.02300820e-08,9.12991066e-07,3.17954024e-07,4.13340232e-06,1.55330219e-04,2.17462306e-03,1.39767293e-04,2.09650940e-03,3.49229514e-05,4.88921320e-04,8.50570477e-05,1.27585572e-03,1.31834934e-08,2.10935895e-07,3.94768995e-05,6.71107292e-04,2.63905093e-06,4.75029167e-05,7.36183872e-06,1.25151258e-04,1.46688895e-04,2.64040011e-03,1.39106547e-35,2.50391785e-34,7.17617240e-05,1.43523448e-03
1.87578456e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,7.51875792e-08,9.77438530e-07,3.12996527e-07,4.06895485e-06,1.59682630e-04,2.23555682e-03,1.46073074e-04,2.19109611e-03,3.05705404e-05,4.27987566e-04,7.87512671e-05,1.18126901e-03,1.31834934e-08,2.10935895e-07,4.04750091e-05,6.88075154e-04,2.84808090e-06,5.12654561e-05,6.36372920e-06,1.08183396e-04,1.46479865e-04,2.63663757e-03,4.99322607e-38,8.98780692e-37,7.17617240e-05,1.43523448e-03
2.02192206e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,8.04447732e-08,1.04578205e-06,3.07739333e-07,4.00061133e-06,1.63768679e-04,2.29276151e-03,1.52347613e-04,2.28521420e-03,2.64844913e-05,3.70782878e-04,7.24767280e-05,1.08715092e-03,1.31834934e-08,2.10935895e-07,4.13998828e-05,7.03798007e-04,3.07306228e-06,5.53151211e-05,5.43885551e-06,9.24605437e-05,1.46254884e-04,2.63258790e-03,1.15753750e-40,2.08356750e-39,7.17617240e-05,1.43523448e-03
2.17944475e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,8.60126962e-08,1.11816505e-06,3.02171410e-07,3.92822833e-06,1.67563633e-04,2.34589087e-03,1.58552300e-04,2.37828450e-03,2.26895368e-05,3.17653515e-04,6.62720411e-05,9.94080617e-04,1.31834934e-08,2.10935895e-07,4.22468666e-05,7.18196732e-04,3.31518441e-06,5.96733194e-05,4.59187168e-06,7.80618186e-05,1.46012761e-04,2.62822971e-03,1.67170783e-43,3.00907409e-42,7.17617240e-05,1.43523448e-03
2.34923963e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,9.19016361e-08,1.19472127e-06,2.96282470e-07,3.85167211e-06,1.71047614e-04,2.39466659e-03,1.64646862e-04,2.46970293e-03,1.92055564e-05,2.68877790e-04,6.01774792e-05,9.02662188e-04,1.31834934e-08,2.10935895e-07,4.30127434e-05,7.31216637e-04,3.57572078e-06,6.43629741e-05,3.82599489e-06,6.50419132e-05,1.45752225e-04,2.62354005e-03,1.45299306e-46,2.61538751e-45,7.17617240e-05,1.43523448e-03
2.53226278e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,9.81209051e-08,1.27557177e-06,2.90063201e-07,3.77082161e-06,1.74206395e-04,2.43888953e-03,1.70590096e-04,2.55885144e-03,1.60467749e-05,2.24654849e-04,5.42342452e-05,8.13513678e-04,1.31834934e-08,2.10935895e-07,4.36958769e-05,7.42829907e-04,3.85603427e-06,6.94086168e-05,3.14286140e-06,5.34286438e-05,1.45471912e-04,2.61849441e-03,7.27724680e-50,1.30990442e-48,7.17617240e-05,1.43523448e-03
2.72954479e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,1.04678580e-07,1.36082154e-06,2.83505526e-07,3.68557184e-06,1.77032033e-04,2.47844847e-03,1.76340739e-04,2.64511108e-03,1.32211369e-05,1.85095917e-04,4.84836023e-05,7.27254035e-04,1.31834934e-08,2.10935895e-07,4.42962949e-05,7.53037013e-04,4.15758253e-06,7.48364856e-05,2.54244337e-06,4.32215372e-05,1.45170363e-04,2.61306654e-03,2.01787732e-53,3.63217918e-52,7.17617240e-05,1.43523448e-03
2.94219653e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,1.11581216e-07,1.45055580e-06,2.76602891e-07,3.59583758e-06,1.79523253e-04,2.51332555e-03,1.81858459e-04,2.72787689e-03,1.07299168e-05,1.50218835e-04,4.29658816e-05,6.44488224e-04,1.31834934e-08,2.10935895e-07,4.48157000e-05,7.61866900e-04,4.48192366e-06,8.06746258e-05,2.02303829e-06,3.43916509e-05,1.44846022e-04,2.60722840e-03,2.92510375e-57,5.26518674e-56,7.17617240e-05,1.43523448e-03
3.17141542e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,1.18833526e-07,1.54483583e-06,2.69350581e-07,3.50155755e-06,1.81685557e-04,2.54359780e-03,1.87104949e-04,2.80657424e-03,8.56761321e-06,1.19946585e-04,3.77193920e-05,5.65790881e-04,1.31834934e-08,2.10935895e-07,4.52573998e-05,7.69375797e-04,4.83072187e-06,8.69529937e-05,1.58133845e-06,2.68827536e-05,1.44497224e-04,2.60095003e-03,2.39134298e-61,4.30441737e-60,7.17617240e-05,1.43523448e-03
3.41849215e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,1.26438042e-07,1.64369455e-06,2.61746064e-07,3.40269884e-06,1.83531009e-04,2.56943412e-03,1.92045071e-04,2.88067607e-03,6.72216166e-06,9.41102633e-05,3.27792696e-05,4.91689044e-04,1.31834934e-08,2.10935895e-07,4.56261564e-05,7.75644658e-04,5.20575348e-06,9.37035626e-05,1.21258190e-06,2.06138922e-05,1.44122192e-04,2.59419946e-03,1.72506594e-62,3.10511869e-61,7.17617240e-05,1.43523448e-03
3.68481798e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,1.34394746e-07,1.74713170e-06,2.53789360e-07,3.29926168e-06,1.85077693e-04,2.59108770e-03,1.96648025e-04,2.94972038e-03,5.17547766e-06,7.24566872e-05,2.81763157e-05,4.22644735e-04,1.31834934e-08,2.10935895e-07,4.59279582e-05,7.80775289e-04,5.60891283e-06,1.00960431e-04,9.10780103e-07,1.54832618e-05,1.43719033e-04,2.58694259e-03,1.29514006e-62,2.33125212e-61,7.17617240e-05,1.43523448e-03
3.97189257e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,1.42700680e-07,1.85510883e-06,2.45483427e-07,3.19128455e-06,1.86348855e-04,2.60888397e-03,2.00888459e-04,3.01332688e-03,3.90431522e-06,5.46604131e-05,2.39358826e-05,3.59038239e-04,1.31834934e-08,2.10935895e-07,4.61697288e-05,7.84885389e-04,6.04221837e-06,1.08759931e-04,6.69009507e-07,1.13731616e-05,1.43285727e-04,2.57914309e-03,9.51339412e-63,1.71241094e-61,7.17617240e-05,1.43523448e-03
4.28133240e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,1.51349542e-07,1.96754405e-06,2.36834564e-07,3.07884933e-06,1.87371774e-04,2.62320483e-03,2.04747465e-04,3.07121198e-03,2.88139642e-06,4.03395498e-05,2.00768759e-05,3.01153139e-04,1.31834934e-08,2.10935895e-07,4.63589905e-05,7.88102839e-04,6.50781871e-06,1.17140737e-04,4.79747716e-07,8.15571116e-06,1.42820127e-04,2.57076229e-03,6.82206912e-63,1.22797244e-61,7.17617240e-05,1.43523448e-03
4.61487988e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,1.60331279e-07,2.08430663e-06,2.27852827e-07,2.96208675e-06,1.88176431e-04,2.63447004e-03,2.08213396e-04,3.12320094e-03,2.07673891e-06,2.90743448e-05,1.66109449e-05,2.49164173e-04,1.31834934e-08,2.10935895e-07,4.65035088e-05,7.90559649e-04,7.00799857e-06,1.26143974e-04,3.35229478e-07,5.69890113e-06,1.42319947e-04,2.56175905e-03,4.76700273e-63,8.58060492e-62,7.17617240e-05,1.43523448e-03
4.97441317e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,1.69631675e-07,2.20521178e-06,2.18552431e-07,2.84118160e-06,1.88794085e-04,2.64311719e-03,2.11282409e-04,3.16923614e-03,1.45908540e-06,2.04271956e-05,1.35419317e-05,2.03128975e-04,1.31834934e-08,2.10935895e-07,4.66109436e-05,7.92386041e-04,7.54518458e-06,1.35813322e-04,2.27794685e-07,3.87250965e-06,1.41782761e-04,2.55208970e-03,3.23926730e-63,5.83068113e-62,7.17617240e-05,1.43523448e-03
5.36195677e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,1.79231962e-07,2.33001550e-06,2.08952145e-07,2.71637788e-06,1.89255846e-04,2.64958185e-03,2.13958698e-04,3.20938047e-03,9.97323895e-07,1.39625345e-05,1.08656433e-05,1.62984650e-04,1.31834934e-08,2.10935895e-07,4.66885375e-05,7.93705137e-04,8.12195087e-06,1.46195116e-04,1.50200789e-07,2.55341342e-06,1.41205995e-04,2.54170791e-03,2.13587294e-63,3.84457130e-62,7.17617240e-05,1.43523448e-03
5.77969288e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,1.89108456e-07,2.45840992e-06,1.99075651e-07,2.58798346e-06,1.89591384e-04,2.65427937e-03,2.16254350e-04,3.24381525e-03,6.61786593e-07,9.26501230e-06,8.56999093e-06,1.28549864e-04,1.31834934e-08,2.10935895e-07,4.67428623e-05,7.94628660e-04,8.74102424e-06,1.57338436e-04,9.58759367e-08,1.62989092e-06,1.40586922e-04,2.53056459e-03,1.36336713e-63,2.45406083e-62,7.17617240e-05,1.43523448e-03
6.22997373e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,1.99232250e-07,2.59001925e-06,1.88951857e-07,2.45637414e-06,1.89827843e-04,2.65758980e-03,2.18188821e-04,3.27283232e-03,4.25327008e-07,5.95457811e-06,6.63552004e-06,9.95328006e-05,1.31834934e-08,2.10935895e-07,4.67796423e-05,7.95253919e-04,9.40528880e-06,1.69295198e-04,5.90959854e-08,1.00463175e-06,1.39922657e-04,2.51860783e-03,8.40351885e-64,1.51263339e-62,7.17617240e-05,1.43523448e-03
6.71533479e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,2.09568970e-07,2.72439662e-06,1.78615136e-07,2.32199677e-06,1.89989069e-04,2.65984697e-03,2.19788017e-04,3.29682026e-03,2.64101030e-07,3.69741443e-06,5.03632362e-06,7.55448544e-05,1.31834934e-08,2.10935895e-07,4.68036603e-05,7.95662226e-04,1.01177900e-05,1.82120220e-04,3.50779278e-08,5.96324773e-07,1.39210156e-04,2.50578280e-03,4.98812272e-64,8.97862090e-63,7.17617240e-05,1.43523448e-03
7.23850907e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,2.20078635e-07,2.86102226e-06,1.68105471e-07,2.18537113e-06,1.90095157e-04,2.66133219e-03,2.21083046e-04,3.31624569e-03,1.58013439e-07,2.21218815e-06,3.74129532e-06,5.61194297e-05,1.31834934e-08,2.10935895e-07,4.68187460e-05,7.95918682e-04,1.08817377e-05,1.95871279e-04,1.99922615e-08,3.39868445e-07,1.38446208e-04,2.49203175e-03,2.84292317e-64,5.11726170e-63,7.17617240e-05,1.43523448e-03
7.80244249e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,2.30715626e-07,2.99930313e-06,1.57468481e-07,2.04709025e-06,1.90162338e-04,2.66227274e-03,2.22108695e-04,3.33163043e-03,9.08319597e-08,1.27164744e-06,2.71564601e-06,4.07346902e-05,1.31834934e-08,2.10935895e-07,4.68278322e-05,7.96073148e-04,1.17005083e-05,2.10609150e-04,1.09060408e-08,1.85402693e-07,1.37627438e-04,2.47729388e-03,1.55085187e-64,2.79153336e-63,7.17617240e-05,1.43523448e-03
8.41031051e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,2.41428813e-07,3.13857457e-06,1.46755293e-07,1.90781881e-06,1.90203161e-04,2.66284425e-03,2.22901765e-04,3.34352647e-03,5.00092217e-08,7.00129104e-07,1.92257638e-06,2.88386457e-05,1.31834934e-08,2.10935895e-07,4.68330632e-05,7.96162075e-04,1.25776453e-05,2.26397615e-04,5.67502126e-09,9.64753615e-08,1.36750301e-04,2.46150541e-03,8.06994719e-65,1.45259049e-63,7.17617240e-05,1.43523448e-03
9.06553593e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,2.52161856e-07,3.27810412e-06,1.36022251e-07,1.76828926e-06,1.90226888e-04,2.66317643e-03,2.23499363e-04,3.35249044e-03,2.62826312e-08,3.67956836e-07,1.32497828e-06,1.98746742e-05,1.31834934e-08,2.10935895e-07,4.68359318e-05,7.96210840e-04,1.35168582e-05,2.43303448e-04,2.80650374e-09,4.77105636e-08,1.35811088e-04,2.44459958e-03,3.99088143e-65,7.18358658e-64,7.17617240e-05,1.43523448e-03
9.77180827e+02,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,2.62853698e-07,3.41709807e-06,1.25330408e-07,1.62929531e-06,1.90240032e-04,2.66336045e-03,2.23937311e-04,3.35905967e-03,1.31377713e-08,1.83928798e-07,8.87029883e-07,1.33054482e-05,1.31834934e-08,2.10935895e-07,4.68374244e-05,7.96236215e-04,1.45220201e-05,2.61396362e-04,1.31383094e-09,2.23351260e-08,1.34805926e-04,2.42650666e-03,1.86828310e-65,3.36290957e-64,7.17617240e-05,1.43523448e-03
1.05331045e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,2.73439291e-07,3.55471078e-06,1.14744815e-07,1.49168260e-06,1.90246948e-04,2.66345728e-03,2.24248781e-04,3.36373171e-03,6.22175563e-09,8.71045788e-08,5.75560223e-07,8.63340334e-06,1.31834934e-08,2.10935895e-07,4.68381585e-05,7.96248695e-04,1.55971619e-05,2.80748914e-04,5.79739681e-10,9.85557458e-09,1.33730784e-04,2.40715411e-03,8.24396666e-66,1.48391400e-64,7.17617240e-05,1.43523448e-03
1.13537112e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,2.83850549e-07,3.69005714e-06,1.04333557e-07,1.35633624e-06,1.90250390e-04,2.66350547e-03,2.24463257e-04,3.36694885e-03,2.77980834e-09,3.89173167e-08,3.61084294e-07,5.41626441e-06,1.31834934e-08,2.10935895e-07,4.68384982e-05,7.96254470e-04,1.67464642e-05,3.01436356e-04,2.40019023e-10,4.08032339e-09,1.32581482e-04,2.38646667e-03,3.41309882e-66,6.14357788e-65,7.17617240e-05,1.43523448e-03
1.22382494e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,2.94017553e-07,3.82222819e-06,9.41665533e-08,1.22416519e-06,1.90252004e-04,2.66352805e-03,2.24605891e-04,3.36908837e-03,1.16642563e-09,1.63299588e-08,2.18449751e-07,3.27674627e-06,1.31834934e-08,2.10935895e-07,4.68386455e-05,7.96256973e-04,1.79742467e-05,3.23536441e-04,9.27728045e-11,1.57713768e-09,1.31353699e-04,2.36436658e-03,1.31924023e-66,2.37463241e-65,7.17617240e-05,1.43523448e-03
1.31916996e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,3.03869983e-07,3.95030978e-06,8.43141228e-08,1.09608360e-06,1.90252713e-04,2.66353798e-03,2.24697257e-04,3.37045886e-03,4.57420762e-10,6.40389066e-09,1.27083941e-07,1.90625911e-06,1.31834934e-08,2.10935895e-07,4.68387050e-05,7.96257984e-04,1.92849524e-05,3.47129143e-04,3.32991836e-11,5.66086121e-10,1.30042993e-04,2.34077388e-03,4.73518319e-67,8.52332975e-66,7.17617240e-05,1.43523448e-03
1.42194306e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,3.13338776e-07,4.07340409e-06,7.48453299e-08,9.72989288e-07,1.90253003e-04,2.66354205e-03,2.24753465e-04,3.37130197e-03,1.66763931e-10,2.33469504e-09,7.08763310e-08,1.06314497e-06,1.31834934e-08,2.10935895e-07,4.68387272e-05,7.96258363e-04,2.06831287e-05,3.72296316e-04,1.10351616e-11,1.87597748e-10,1.28644817e-04,2.31560671e-03,1.56921300e-67,2.82458340e-66,7.17617240e-05,1.43523448e-03
1.53272295e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,3.22357949e-07,4.19065334e-06,6.58261568e-08,8.55740039e-07,1.90253114e-04,2.66354360e-03,2.24786570e-04,3.37179856e-03,5.62015471e-11,7.86821660e-10,3.77707219e-08,5.66560828e-07,1.31834934e-08,2.10935895e-07,4.68387349e-05,7.96258493e-04,2.21734029e-05,3.99121251e-04,3.35548368e-12,5.70432225e-11,1.27154543e-04,2.28878177e-03,4.77153738e-68,8.58876728e-67,7.17617240e-05,1.43523448e-03
1.65213341e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,3.30866546e-07,4.30126510e-06,5.73175598e-08,7.45128278e-07,1.90253153e-04,2.66354414e-03,2.24805176e-04,3.37207764e-03,1.74018138e-11,2.43625393e-10,1.91652136e-08,2.87478204e-07,1.31834934e-08,2.10935895e-07,4.68387373e-05,7.96258535e-04,2.37604525e-05,4.27688144e-04,9.29932766e-13,1.58088570e-11,1.25567493e-04,2.26021488e-03,1.32237537e-68,2.38027566e-67,7.17617240e-05,1.43523448e-03
1.78084683e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,3.38810618e-07,4.40453804e-06,4.93734880e-08,6.41855344e-07,1.90253165e-04,2.66354431e-03,2.24815117e-04,3.37222676e-03,4.91783403e-12,6.88496764e-11,9.22395698e-09,1.38359355e-07,1.31834934e-08,2.10935895e-07,4.68387380e-05,7.96258546e-04,2.54489688e-05,4.58081439e-04,2.33200690e-13,3.96441173e-12,1.23878977e-04,2.22982159e-03,3.31614132e-69,5.96905438e-68,7.17617240e-05,1.43523448e-03
1.91958797e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,3.46145143e-07,4.49988685e-06,4.20389637e-08,5.46506528e-07,1.90253169e-04,2.66354437e-03,2.24820148e-04,3.37230221e-03,1.25949378e-12,1.76329129e-11,4.19351079e-09,6.29026618e-08,1.31834934e-08,2.10935895e-07,4.68387382e-05,7.96258550e-04,2.72436141e-05,4.90385054e-04,5.25058197e-14,8.92598934e-13,1.22084332e-04,2.19751797e-03,7.46638950e-70,1.34395011e-68,7.17617240e-05,1.43523448e-03
2.06913808e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,3.52835768e-07,4.58686499e-06,3.53483382e-08,4.59528396e-07,1.90253170e-04,2.66354438e-03,2.24822548e-04,3.37233822e-03,2.90088087e-13,4.06123322e-12,1.79294711e-09,2.68942067e-08,1.31834934e-08,2.10935895e-07,4.68387383e-05,7.96258550e-04,2.91489702e-05,5.24681463e-04,1.05253917e-14,1.78931659e-13,1.20178976e-04,2.16322156e-03,1.49672312e-70,2.69410162e-69,7.17617240e-05,1.43523448e-03
2.23033925e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,3.58860262e-07,4.66518341e-06,2.93238438e-08,3.81209970e-07,1.90253170e-04,2.66354438e-03,2.24823624e-04,3.37235435e-03,5.95915732e-14,8.34282025e-13,7.17477956e-10,1.07621693e-08,1.31834934e-08,2.10935895e-07,4.68387383e-05,7.96258550e-04,3.11694791e-05,5.61050624e-04,1.86162469e-15,3.16476197e-14,1.18158467e-04,2.12685240e-03,2.64725227e-71,4.76505409e-70,7.17617240e-05,1.43523448e-03
2.40409918e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,3.64209540e-07,4.73472402e-06,2.39745661e-08,3.11669360e-07,1.90253170e-04,2.66354438e-03,2.24824074e-04,3.37236111e-03,1.08215772e-14,1.51502081e-13,2.67338364e-10,4.01007546e-09,1.31834934e-08,2.10935895e-07,4.68387383e-05,7.96258550e-04,3.33093747e-05,5.99568745e-04,2.87695246e-16,4.89081918e-15,1.16018571e-04,2.08833428e-03,4.09106034e-72,7.36390861e-71,7.17617240e-05,1.43523448e-03
2.59139630e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,3.68888162e-07,4.79554610e-06,1.92959446e-08,2.50847280e-07,1.90253170e-04,2.66354438e-03,2.24824249e-04,3.37236373e-03,1.72058094e-15,2.40881332e-14,9.22383275e-11,1.38357491e-09,1.31834934e-08,2.10935895e-07,4.68387383e-05,7.96258550e-04,3.55726037e-05,6.40306866e-04,3.84408940e-17,6.53495198e-16,1.13755342e-04,2.04759616e-03,5.46634048e-73,9.83941286e-72,7.17617240e-05,1.43523448e-03
2.79328525e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,3.72914218e-07,4.84788484e-06,1.52698881e-08,1.98508545e-07,1.90253170e-04,2.66354438e-03,2.24824312e-04,3.37236468e-03,2.37050927e-16,3.31871298e-15,2.92925149e-11,4.39387724e-10,1.31834934e-08,2.10935895e-07,4.68387383e-05,7.96258550e-04,3.79627368e-05,6.83329263e-04,4.39088890e-18,7.46451113e-17,1.11365209e-04,2.00457376e-03,6.24389582e-74,1.12390125e-72,7.17617240e-05,1.43523448e-03
3.01090284e+03,1.00000000e-02,1.00000000e-30,1.18171141e+00,7.11648459e-01,7.11648459e-01,6.93059732e-02,2.77223893e-01,1.73291014e-06,2.07949217e-05,3.76318555e-07,4.89214121e-06,1.18655513e-08,1.54252167e-07,1.90253170e-04,2.66354438e-03,2.24824333e-04,3.37236499e-03,2.79861160e-17,3.91805624e-16,8.50730324e-12,1.27609549e-10,1.31834934e-08,2.10935895e-07,4.68387383e-05,7.96258550e-04,4.04828693e-05,7.28691647e-04,4.23548829e-19,7.20033009e-18,1.08845077e-04,1.95921138e-03,6.02291431e-75,1.08412458e-73,7.17617240e-05,1.43523448e-03
