time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
4.35609903e-06,1.99994192e-01,1.49986932e+04,1.19049240e-03,7.12939438e-01,7.12939438e-01,6.91393006e-02,2.76557202e-01,1.90753404e-04,2.28904085e-03,2.12939369e-06,2.76821180e-05,8.56220289e-08,1.11308638e-06,5.70842279e-05,7.99179191e-04,4.73210608e-08,7.09815913e-07,4.50003713e-12,6.30005199e-11,2.06372842e-08,3.09559263e-07,3.62072129e-04,5.79315406e-03,1.37448016e-07,2.33661627e-06,1.73879923e-08,3.12983861e-07,2.05017727e-09,3.48530136e-08,9.32939524e-13,1.67929114e-11,2.62261161e-16,4.72070089e-15,7.17611355e-05,1.43522271e-03
4.64158883e-06,1.99993811e-01,1.49986076e+04,1.05899479e-03,7.12939415e-01,7.12939415e-01,6.91393170e-02,2.76557268e-01,1.90760393e-04,2.28912471e-03,2.12919949e-06,2.76795934e-05,9.12404428e-08,1.18612576e-06,5.70831007e-05,7.99163410e-04,3.84614587e-08,5.76921880e-07,5.10954835e-12,7.15336769e-11,2.19892528e-08,3.29838791e-07,3.62072003e-04,5.79315205e-03,1.37417385e-07,2.33609554e-06,1.36161413e-08,2.45090544e-07,2.18451693e-09,3.71367878e-08,9.93791249e-13,1.78882425e-11,2.97756655e-16,5.35961979e-15,7.17611355e-05,1.43522271e-03
4.94578905e-06,1.99993406e-01,1.49985163e+04,9.48897562e-04,7.12939393e-01,7.12939393e-01,6.91393310e-02,2.76557324e-01,1.90765235e-04,2.28918282e-03,2.12899259e-06,2.76769036e-05,9.72270914e-08,1.26395219e-06,5.70818997e-05,7.99146596e-04,3.07351297e-08,4.61026945e-07,5.80160498e-12,8.12224697e-11,2.34297513e-08,3.51446270e-07,3.62071869e-04,5.79314990e-03,1.37384754e-07,2.33554082e-06,1.04930326e-08,1.88874587e-07,2.32765759e-09,3.95701791e-08,1.05859176e-12,1.90546517e-11,3.38055729e-16,6.08500311e-15,7.17611355e-05,1.43522271e-03
5.26992593e-06,1.99992974e-01,1.49984191e+04,8.59937938e-04,7.12939373e-01,7.12939373e-01,6.91393427e-02,2.76557371e-01,1.90767997e-04,2.28921596e-03,2.12877215e-06,2.76740379e-05,1.03606027e-07,1.34687835e-06,5.70806200e-05,7.99128680e-04,2.41212246e-08,3.61818368e-07,6.58738112e-12,9.22233357e-11,2.49645718e-08,3.74468577e-07,3.62071725e-04,5.79314761e-03,1.37349994e-07,2.33494990e-06,7.94940578e-09,1.43089304e-07,2.48017561e-09,4.21629853e-08,1.12759456e-12,2.02967022e-11,3.83808337e-16,6.90855006e-15,7.17611355e-05,1.43522271e-03
5.61530608e-06,1.99992513e-01,1.49983155e+04,7.91349441e-04,7.12939354e-01,7.12939354e-01,6.91393524e-02,2.76557409e-01,1.90768773e-04,2.28922528e-03,2.12853729e-06,2.76709848e-05,1.10402868e-07,1.43523728e-06,5.70792565e-05,7.99109591e-04,1.85697594e-08,2.78546390e-07,7.47956231e-12,1.04713872e-10,2.65998843e-08,3.98998264e-07,3.62071572e-04,5.79314515e-03,1.37312967e-07,2.33432044e-06,5.91383848e-09,1.06449093e-07,2.64268503e-09,4.49256455e-08,1.20106905e-12,2.16192429e-11,4.35752354e-16,7.84354238e-15,7.17611355e-05,1.43522271e-03
5.98332173e-06,1.99992022e-01,1.49982051e+04,7.41938092e-04,7.12939337e-01,7.12939337e-01,6.91393602e-02,2.76557441e-01,1.90767682e-04,2.28921219e-03,2.12828708e-06,2.76677321e-05,1.17644905e-07,1.52938376e-06,5.70778037e-05,7.99089252e-04,1.40059414e-08,2.10089121e-07,8.49254978e-12,1.18895697e-10,2.83422617e-08,4.25133925e-07,3.62071408e-04,5.79314253e-03,1.37273525e-07,2.33364993e-06,4.31507260e-09,7.76713067e-08,2.81584010e-09,4.78692816e-08,1.27930147e-12,2.30274264e-11,4.94725464e-16,8.90505834e-15,7.17611355e-05,1.43522271e-03
6.37545637e-06,1.99991500e-01,1.49980875e+04,7.10180142e-04,7.12939321e-01,7.12939321e-01,6.91393664e-02,2.76557466e-01,1.90764858e-04,2.28917830e-03,2.12802051e-06,2.76642667e-05,1.25361208e-07,1.62969571e-06,5.70762558e-05,7.99067581e-04,1.03357243e-08,1.55035864e-07,9.64269229e-12,1.34997692e-10,3.01987060e-08,4.52980590e-07,3.62071234e-04,5.79313974e-03,1.37231512e-07,2.33293571e-06,3.08417823e-09,5.55152081e-08,3.00033784e-09,5.10057433e-08,1.36259591e-12,2.45267264e-11,5.61678650e-16,1.01102157e-14,7.17611355e-05,1.43522271e-03
6.79329072e-06,1.99990942e-01,1.49979622e+04,6.94333326e-04,7.12939306e-01,7.12939306e-01,6.91393712e-02,2.76557485e-01,1.90760441e-04,2.28912529e-03,2.12773652e-06,2.76605747e-05,1.33582746e-07,1.73657569e-06,5.70746065e-05,7.99044490e-04,7.45213294e-09,1.11781994e-07,1.09485493e-11,1.53279690e-10,3.21766760e-08,4.82650140e-07,3.62071047e-04,5.79313675e-03,1.37186761e-07,2.33217494e-06,2.15643480e-09,3.88158265e-08,3.19692088e-09,5.43476550e-08,1.45127535e-12,2.61229564e-11,6.37691520e-16,1.14784474e-14,7.17611355e-05,1.43522271e-03
7.23850907e-06,1.99990349e-01,1.49978286e+04,6.92552355e-04,7.12939291e-01,7.12939291e-01,6.91393748e-02,2.76557499e-01,1.90754569e-04,2.28905483e-03,2.12743396e-06,2.76566415e-05,1.42342505e-07,1.85045257e-06,5.70728491e-05,7.99019888e-04,5.24182770e-09,7.86274155e-08,1.24311895e-11,1.74036652e-10,3.42841170e-08,5.14261755e-07,3.62070848e-04,5.79313357e-03,1.37139095e-07,2.33136462e-06,1.47283155e-09,2.65109680e-08,3.40638042e-09,5.79084671e-08,1.54568278e-12,2.78222900e-11,7.23989686e-16,1.30318143e-14,7.17611355e-05,1.43522271e-03
7.71290612e-06,1.99989716e-01,1.49976863e+04,7.02999126e-04,7.12939276e-01,7.12939276e-01,6.91393776e-02,2.76557510e-01,1.90747373e-04,2.28896848e-03,2.12711163e-06,2.76524512e-05,1.51675629e-07,1.97178317e-06,5.70709768e-05,7.98993675e-04,3.59136419e-09,5.38704629e-08,1.41145300e-11,1.97603420e-10,3.65294925e-08,5.47942388e-07,3.62070636e-04,5.79313017e-03,1.37088326e-07,2.33050154e-06,9.81122320e-10,1.76602018e-08,3.62955938e-09,6.17025094e-08,1.64618229e-12,2.96312813e-11,8.21964505e-16,1.47953611e-14,7.17611355e-05,1.43522271e-03
8.21839418e-06,1.99989042e-01,1.49975347e+04,7.23939094e-04,7.12939261e-01,7.12939261e-01,6.91393795e-02,2.76557518e-01,1.90738968e-04,2.28886762e-03,2.12676825e-06,2.76479872e-05,1.61619550e-07,2.10105415e-06,5.70689818e-05,7.98965745e-04,2.39266077e-09,3.58899115e-08,1.60257211e-11,2.24360096e-10,3.89218178e-08,5.83827267e-07,3.62070409e-04,5.79312655e-03,1.37034251e-07,2.32958227e-06,6.36409146e-10,1.14553646e-08,3.86735581e-09,6.57450487e-08,1.75316037e-12,3.15568866e-11,9.33195481e-16,1.67975187e-14,7.17611355e-05,1.43522271e-03
8.75701089e-06,1.99988324e-01,1.49973731e+04,7.53817239e-04,7.12939246e-01,7.12939246e-01,6.91393810e-02,2.76557524e-01,1.90729451e-04,2.28875341e-03,2.12640243e-06,2.76432316e-05,1.72214145e-07,2.23878389e-06,5.70668562e-05,7.98935987e-04,1.54729816e-09,2.32094724e-08,1.81955827e-11,2.54738158e-10,4.14706955e-08,6.22060433e-07,3.62070168e-04,5.79312269e-03,1.36976659e-07,2.32860320e-06,4.01269597e-10,7.22285274e-09,4.12072645e-09,7.00523497e-08,1.86702708e-12,3.36064874e-11,1.05947569e-15,1.90705624e-14,7.17611355e-05,1.43522271e-03
9.33092744e-06,1.99987559e-01,1.49972010e+04,7.91309789e-04,7.12939231e-01,7.12939231e-01,6.91393820e-02,2.76557528e-01,1.90718893e-04,2.28862672e-03,2.12601272e-06,2.76381654e-05,1.83501891e-07,2.38552458e-06,5.70645915e-05,7.98904281e-04,9.69432224e-10,1.45414834e-08,2.06591000e-11,2.89227400e-10,4.41863540e-08,6.62795309e-07,3.62069911e-04,5.79311858e-03,1.36915322e-07,2.32756047e-06,2.45480284e-10,4.41864512e-09,4.39069060e-09,7.46417402e-08,1.98821744e-12,3.57879139e-11,1.20284063e-15,2.16511313e-14,7.17611355e-05,1.43522271e-03
9.94245730e-06,1.99986744e-01,1.49970176e+04,8.35350901e-04,7.12939215e-01,7.12939215e-01,6.91393826e-02,2.76557531e-01,1.90707346e-04,2.28848815e-03,2.12559757e-06,2.76327684e-05,1.95528029e-07,2.54186438e-06,5.70621785e-05,7.98870499e-04,5.87274426e-10,8.80911639e-09,2.34559860e-11,3.28383804e-10,4.70796874e-08,7.06195311e-07,3.62069637e-04,5.79311419e-03,1.36849998e-07,2.32644996e-06,1.45418187e-10,2.61752736e-09,4.67833415e-09,7.95316806e-08,2.11719278e-12,3.81094700e-11,1.36560100e-15,2.45808180e-14,7.17611355e-05,1.43522271e-03
1.05940656e-05,1.99985875e-01,1.49968221e+04,8.85136380e-04,7.12939198e-01,7.12939198e-01,6.91393831e-02,2.76557533e-01,1.90694836e-04,2.28833803e-03,2.12515532e-06,2.76270191e-05,2.08340750e-07,2.70842975e-06,5.70596076e-05,7.98834506e-04,3.43258870e-10,5.14888306e-09,2.66313195e-11,3.72838473e-10,5.01622992e-08,7.52434488e-07,3.62069345e-04,5.79310952e-03,1.36780430e-07,2.32526731e-06,8.32391566e-11,1.49830482e-09,4.98481395e-09,8.47418371e-08,2.25444215e-12,4.05799586e-11,1.55037985e-15,2.79068374e-14,7.17611355e-05,1.43522271e-03
1.12883789e-05,1.99984949e-01,1.49966139e+04,9.40108779e-04,7.12939180e-01,7.12939180e-01,6.91393835e-02,2.76557534e-01,1.90681368e-04,2.28817642e-03,2.12468420e-06,2.76208946e-05,2.21991377e-07,2.88588790e-06,5.70568684e-05,7.98796157e-04,1.93143578e-10,2.89715367e-09,3.02362694e-11,4.23307771e-10,5.34465477e-08,8.01698215e-07,3.62069033e-04,5.79310453e-03,1.36706347e-07,2.32400789e-06,4.59376465e-11,8.26877638e-10,5.31136240e-09,9.02931608e-08,2.40048384e-12,4.32087092e-11,1.76015481e-15,3.16827865e-14,7.17611355e-05,1.43522271e-03
1.20281961e-05,1.99983963e-01,1.49963920e+04,9.99929559e-04,7.12939161e-01,7.12939161e-01,6.91393838e-02,2.76557535e-01,1.90666931e-04,2.28800318e-03,2.12418236e-06,2.76143706e-05,2.36534572e-07,3.07494943e-06,5.70539499e-05,7.98755299e-04,1.04370512e-10,1.56555768e-09,3.43289166e-11,4.80604832e-10,5.69455948e-08,8.54183921e-07,3.62068702e-04,5.79309923e-03,1.36627456e-07,2.32266676e-06,2.43839204e-11,4.38910568e-10,5.65929242e-09,9.62079712e-08,2.55586692e-12,4.60056046e-11,1.99830591e-15,3.59695063e-14,7.17611355e-05,1.43522271e-03
1.28164995e-05,1.99982912e-01,1.49961555e+04,1.06444433e-03,7.12939141e-01,7.12939141e-01,6.91393840e-02,2.76557536e-01,1.90651495e-04,2.28781794e-03,2.12364778e-06,2.76074211e-05,2.52028545e-07,3.27637109e-06,5.70508405e-05,7.98711766e-04,5.40271832e-11,8.10407748e-10,3.89751864e-11,5.45652610e-10,6.06734578e-08,9.10101868e-07,3.62068348e-04,5.79309357e-03,1.36543451e-07,2.32123867e-06,1.24172604e-11,2.23510687e-10,6.03000264e-09,1.02510045e-07,2.72117281e-12,4.89811106e-11,2.26867000e-15,4.08360600e-14,7.17611355e-05,1.43522271e-03
1.36564666e-05,1.99981792e-01,1.49959036e+04,1.13364656e-03,7.12939120e-01,7.12939120e-01,6.91393842e-02,2.76557537e-01,1.90635017e-04,2.28762020e-03,2.12307834e-06,2.76000185e-05,2.68535289e-07,3.49095876e-06,5.70475275e-05,7.98665386e-04,2.67186564e-11,4.00779847e-10,4.42499066e-11,6.19498692e-10,6.46450649e-08,9.69675973e-07,3.62067971e-04,5.79308754e-03,1.36454003e-07,2.31971805e-06,6.05002252e-12,1.08900405e-10,6.42498299e-09,1.09224711e-07,2.89701693e-12,5.21463048e-11,2.57560239e-15,4.63608430e-14,7.17611355e-05,1.43522271e-03
1.45514834e-05,1.99980599e-01,1.49956352e+04,1.20764397e-03,7.12939097e-01,7.12939097e-01,6.91393844e-02,2.76557538e-01,1.90617442e-04,2.28740931e-03,2.12247180e-06,2.75921334e-05,2.86120814e-07,3.71957058e-06,5.70439979e-05,7.98615971e-04,1.25876519e-11,1.88814779e-10,5.02380076e-11,7.03332107e-10,6.88763129e-08,1.03314469e-06,3.62067569e-04,5.79308111e-03,1.36358763e-07,2.31809898e-06,2.81217053e-12,5.06190696e-11,6.84582063e-09,1.16378951e-07,3.08405040e-12,5.55129072e-11,2.92404683e-15,5.26328429e-14,7.17611356e-05,1.43522271e-03
1.55051578e-05,1.99979328e-01,1.49953492e+04,1.28663015e-03,7.12939072e-01,7.12939072e-01,6.91393846e-02,2.76557538e-01,1.90598710e-04,2.28718451e-03,2.12182573e-06,2.75837345e-05,3.04855409e-07,3.96312031e-06,5.70402373e-05,7.98563323e-04,5.63234787e-12,8.44852180e-11,5.70358850e-11,7.98502390e-10,7.33841304e-08,1.10076196e-06,3.62067141e-04,5.79307426e-03,1.36257363e-07,2.31637517e-06,1.24320375e-12,2.23776675e-11,7.29420630e-09,1.24001507e-07,3.28296176e-12,5.90933117e-11,3.31961493e-15,5.97530688e-14,7.17611356e-05,1.43522271e-03
1.65213341e-05,1.99977973e-01,1.49950444e+04,1.37086269e-03,7.12939047e-01,7.12939047e-01,6.91393848e-02,2.76557539e-01,1.90578747e-04,2.28694497e-03,2.12113759e-06,2.75747887e-05,3.24813915e-07,4.22258090e-06,5.70362308e-05,7.98507232e-04,2.38596685e-12,3.57895028e-11,6.47529439e-11,9.06541215e-10,7.81865435e-08,1.17279815e-06,3.62066685e-04,5.79306696e-03,1.36149409e-07,2.31453995e-06,5.20995762e-13,9.37792372e-12,7.77194100e-09,1.32122997e-07,3.49447873e-12,6.29006172e-11,3.76867633e-15,6.78361739e-14,7.17611356e-05,1.43522271e-03
1.76041084e-05,1.99976529e-01,1.49947197e+04,1.46064749e-03,7.12939019e-01,7.12939019e-01,6.91393850e-02,2.76557540e-01,1.90557478e-04,2.28668974e-03,2.12040465e-06,2.75652604e-05,3.46076016e-07,4.49898821e-06,5.70319623e-05,7.98447472e-04,9.53742008e-13,1.43061301e-11,7.35133525e-11,1.02918694e-09,8.33027462e-08,1.24954119e-06,3.62066199e-04,5.79305918e-03,1.36034483e-07,2.31258621e-06,2.06252650e-13,3.71254770e-12,8.28094316e-09,1.40776034e-07,3.71937000e-12,6.69486601e-11,4.27846087e-15,7.70122957e-14,7.17611356e-05,1.43522271e-03
1.87578456e-05,1.99974991e-01,1.49943737e+04,1.55632873e-03,7.12938990e-01,7.12938990e-01,6.91393852e-02,2.76557541e-01,1.90534818e-04,2.28641782e-03,2.11962401e-06,2.75551121e-05,3.68726546e-07,4.79344510e-06,5.70274146e-05,7.98383804e-04,3.58563271e-13,5.37844907e-12,8.34580298e-11,1.16841242e-09,8.87531750e-08,1.33129763e-06,3.62065681e-04,5.79305089e-03,1.35912143e-07,2.31050643e-06,7.68460534e-14,1.38322896e-12,8.82325626e-09,1.49995356e-07,3.95844704e-12,7.12520468e-11,4.85717474e-15,8.74291454e-14,7.17611356e-05,1.43522271e-03
1.99871964e-05,1.99973352e-01,1.49940050e+04,1.65828301e-03,7.12938959e-01,7.12938959e-01,6.91393854e-02,2.76557542e-01,1.90510678e-04,2.28612814e-03,2.11879260e-06,2.75443038e-05,3.92855818e-07,5.10712564e-06,5.70225695e-05,7.98315974e-04,1.26450677e-13,1.89676015e-12,9.47469011e-11,1.32645662e-09,9.45595888e-08,1.41839383e-06,3.62065129e-04,5.79304206e-03,1.35781919e-07,2.30829262e-06,2.68397245e-14,4.83115040e-13,9.40105694e-09,1.59817968e-07,4.21256590e-12,7.58261862e-11,5.51413204e-15,9.92543767e-14,7.17611356e-05,1.43522271e-03
2.12971163e-05,1.99971606e-01,1.49936122e+04,1.76691660e-03,7.12938925e-01,7.12938925e-01,6.91393857e-02,2.76557543e-01,1.90484961e-04,2.28581954e-03,2.11790713e-06,2.75327927e-05,4.18559973e-07,5.44127965e-06,5.70174078e-05,7.98243709e-04,4.18414077e-14,6.27621116e-13,1.07561456e-10,1.50586039e-09,1.00745152e-07,1.51117729e-06,3.62064540e-04,5.79303264e-03,1.35643311e-07,2.30593630e-06,8.75053225e-15,1.57509580e-13,1.00166636e-08,1.70283282e-07,4.48262902e-12,8.06873223e-11,6.25990419e-15,1.12678275e-13,7.17611356e-05,1.43522271e-03
2.26928856e-05,1.99969745e-01,1.49931937e+04,1.88266474e-03,7.12938890e-01,7.12938890e-01,6.91393859e-02,2.76557544e-01,1.90457565e-04,2.28549078e-03,2.11696414e-06,2.75205338e-05,4.45941346e-07,5.79723750e-06,5.70119086e-05,7.98166721e-04,1.31455328e-14,1.97182993e-13,1.22107651e-10,1.70950711e-09,1.07334527e-07,1.61001790e-06,3.62063913e-04,5.79302260e-03,1.35495792e-07,2.30342846e-06,2.65116491e-15,4.77209683e-14,1.06725456e-08,1.81433276e-07,4.76958700e-12,8.58525659e-11,7.10648938e-15,1.27916809e-13,7.17611356e-05,1.43522271e-03
2.41801308e-05,1.99967762e-01,1.49927477e+04,2.00599217e-03,7.12938852e-01,7.12938852e-01,6.91393862e-02,2.76557545e-01,1.90428381e-04,2.28514058e-03,2.11595990e-06,2.75074787e-05,4.75108865e-07,6.17641524e-06,5.70060501e-05,7.98084702e-04,4.14428818e-15,6.21643227e-14,1.38619197e-10,1.94066875e-09,1.14353964e-07,1.71530946e-06,3.62063244e-04,5.79301190e-03,1.35338799e-07,2.30075958e-06,7.42854197e-16,1.33713756e-14,1.13713331e-08,1.93312662e-07,5.07444034e-12,9.13399261e-11,8.06750482e-15,1.45215087e-13,7.17611356e-05,1.43522271e-03
2.57648471e-05,1.99965650e-01,1.49922725e+04,2.13739440e-03,7.12938812e-01,7.12938812e-01,6.91393865e-02,2.76557546e-01,1.90397293e-04,2.28476752e-03,2.11489049e-06,2.74935764e-05,5.06178457e-07,6.58031994e-06,5.69998088e-05,7.97997324e-04,1.56169282e-15,2.34253923e-14,1.57361292e-10,2.20305808e-09,1.21831407e-07,1.82747110e-06,3.62062531e-04,5.79300050e-03,1.35171738e-07,2.29791954e-06,1.91521984e-16,3.44739571e-15,1.21158271e-08,2.05969060e-07,5.39824112e-12,9.71683401e-11,9.15840484e-15,1.64851287e-13,7.17611356e-05,1.43522271e-03
2.74534223e-05,1.99963399e-01,1.49917662e+04,2.27739947e-03,7.12938769e-01,7.12938769e-01,6.91393868e-02,2.76557547e-01,1.90364177e-04,2.28437012e-03,2.11375172e-06,2.74787724e-05,5.39273499e-07,7.01055549e-06,5.69931598e-05,7.97904237e-04,9.06614781e-16,1.35992217e-14,1.78634852e-10,2.50088793e-09,1.29796598e-07,1.94694897e-06,3.62061772e-04,5.79298835e-03,1.34993978e-07,2.29489763e-06,4.51880616e-17,8.13385108e-16,1.29090109e-08,2.19453185e-07,5.74209453e-12,1.03357702e-10,1.03967282e-14,1.87141108e-13,7.17611356e-05,1.43522271e-03
2.92526634e-05,1.99961000e-01,1.49912268e+04,2.42656994e-03,7.12938723e-01,7.12938723e-01,6.91393872e-02,2.76557549e-01,1.90328901e-04,2.28394681e-03,2.11253915e-06,2.74630089e-05,5.74525280e-07,7.46882864e-06,5.69860766e-05,7.97805072e-04,7.83437742e-16,1.17515661e-14,2.02781309e-10,2.83893833e-09,1.38281192e-07,2.07421788e-06,3.62060962e-04,5.79297540e-03,1.34804852e-07,2.29168249e-06,9.70109327e-18,1.74619679e-16,1.37540617e-08,2.33819048e-07,6.10716040e-12,1.09928887e-10,1.18023788e-14,2.12442819e-13,7.17611356e-05,1.43522271e-03
3.11698230e-05,1.99958445e-01,1.49906520e+04,2.58550508e-03,7.12938675e-01,7.12938675e-01,6.91393875e-02,2.76557550e-01,1.90291325e-04,2.28349590e-03,2.11124803e-06,2.74462244e-05,6.12073495e-07,7.95695544e-06,5.69785308e-05,7.97699431e-04,7.95827996e-16,1.19374199e-14,2.30188045e-10,3.22263263e-09,1.47318875e-07,2.20978313e-06,3.62060100e-04,5.79296159e-03,1.34603653e-07,2.28826211e-06,1.88377981e-18,3.39080365e-17,1.46543629e-08,2.49124169e-07,6.49465441e-12,1.16903779e-10,1.33979438e-14,2.41162989e-13,7.17611356e-05,1.43522271e-03
3.32126293e-05,1.99955721e-01,1.49900395e+04,2.75484325e-03,7.12938623e-01,7.12938623e-01,6.91393879e-02,2.76557552e-01,1.90251301e-04,2.28301561e-03,2.10987337e-06,2.74283538e-05,6.52066775e-07,8.47686807e-06,5.69704925e-05,7.97586894e-04,8.41559626e-16,1.26233944e-14,2.61294559e-10,3.65812383e-09,1.56945495e-07,2.35418243e-06,3.62059180e-04,5.79294688e-03,1.34389633e-07,2.28462376e-06,3.29188614e-19,5.92539504e-18,1.56135176e-08,2.65429800e-07,6.90584925e-12,1.24305286e-10,1.52090546e-14,2.73762983e-13,7.17611356e-05,1.43522271e-03
3.53893170e-05,1.99952820e-01,1.49893870e+04,2.93526442e-03,7.12938568e-01,7.12938568e-01,6.91393883e-02,2.76557553e-01,1.90208669e-04,2.28250403e-03,2.10840981e-06,2.74093275e-05,6.94663238e-07,9.03062209e-06,5.69619295e-05,7.97467013e-04,8.96924306e-16,1.34538646e-14,2.96599456e-10,4.15239239e-09,1.67199195e-07,2.50798792e-06,3.62058200e-04,5.79293119e-03,1.34161999e-07,2.28075398e-06,5.19600732e-20,9.35281318e-19,1.66353627e-08,2.82801166e-07,7.34207546e-12,1.32157358e-10,1.72647961e-14,3.10766330e-13,7.17611356e-05,1.43522271e-03
3.77086603e-05,1.99949728e-01,1.49886917e+04,3.12749290e-03,7.12938509e-01,7.12938509e-01,6.91393887e-02,2.76557555e-01,1.90163261e-04,2.28195913e-03,2.10685170e-06,2.73890721e-05,7.40031079e-07,9.62040403e-06,5.69528079e-05,7.97339310e-04,9.57128956e-16,1.43569343e-14,3.36668362e-10,4.71335707e-09,1.78120554e-07,2.67180831e-06,3.62057155e-04,5.79291447e-03,1.33919914e-07,2.27663854e-06,7.97228718e-21,1.43501169e-19,1.77239837e-08,3.01307722e-07,7.80472198e-12,1.40484996e-10,1.95981708e-14,3.52767075e-13,7.17611356e-05,1.43522271e-03
4.01800086e-05,1.99946434e-01,1.49879508e+04,3.33230016e-03,7.12938446e-01,7.12938446e-01,6.91393892e-02,2.76557557e-01,1.90114898e-04,2.28137877e-03,2.10519302e-06,2.73675093e-05,7.88349192e-07,1.02485395e-05,5.69430913e-05,7.97203278e-04,1.02147581e-15,1.53221372e-14,3.82142901e-10,5.35000061e-09,1.89752744e-07,2.84629117e-06,3.62056041e-04,5.79289665e-03,1.33662494e-07,2.27226241e-06,1.84825063e-21,3.32685113e-20,1.88837306e-08,3.21023421e-07,8.29523638e-12,1.49314255e-10,2.22466252e-14,4.00439253e-13,7.17611356e-05,1.43522271e-03
4.28133240e-05,1.99942924e-01,1.49871615e+04,3.55050792e-03,7.12938380e-01,7.12938380e-01,6.91393897e-02,2.76557559e-01,1.90063387e-04,2.28076065e-03,2.10342739e-06,2.73445561e-05,8.39807829e-07,1.09175018e-05,5.69327412e-05,7.97058376e-04,1.09006788e-15,1.63510183e-14,4.33750859e-10,6.07251202e-09,2.02141687e-07,3.03212531e-06,3.62054854e-04,5.79287766e-03,1.33388805e-07,2.26760968e-06,1.15103251e-21,2.07185852e-20,2.01192353e-08,3.42027000e-07,8.81512464e-12,1.58672244e-10,2.52526460e-14,4.54547628e-13,7.17611356e-05,1.43522271e-03
4.56192215e-05,1.99939184e-01,1.49863205e+04,3.78299138e-03,7.12938309e-01,7.12938309e-01,6.91393902e-02,2.76557561e-01,1.90008527e-04,2.28010233e-03,2.10154804e-06,2.73201246e-05,8.94609290e-07,1.16299208e-05,5.69217164e-05,7.96904029e-04,1.16315876e-15,1.74473814e-14,4.92317708e-10,6.89244791e-09,2.15336224e-07,3.23004336e-06,3.62053588e-04,5.79285741e-03,1.33097858e-07,2.26266359e-06,1.13777042e-21,2.04798676e-20,2.14354290e-08,3.64402293e-07,9.36595046e-12,1.68587108e-10,2.86644369e-14,5.15959865e-13,7.17611357e-05,1.43522271e-03
4.86090118e-05,1.99935198e-01,1.49854244e+04,4.03068269e-03,7.12938233e-01,7.12938233e-01,6.91393907e-02,2.76557563e-01,1.89950101e-04,2.27940122e-03,2.09954778e-06,2.72941212e-05,9.52968664e-07,1.23885926e-05,5.69099732e-05,7.96739625e-04,1.24104012e-15,1.86156018e-14,5.58779651e-10,7.82291511e-09,2.29388295e-07,3.44082443e-06,3.62052239e-04,5.79283582e-03,1.32788614e-07,2.25740644e-06,1.20262358e-21,2.16472245e-20,2.28375616e-08,3.88238547e-07,9.94933394e-12,1.79088011e-10,3.25366851e-14,5.85660331e-13,7.17611357e-05,1.43522271e-03
5.17947468e-05,1.99930952e-01,1.49844696e+04,4.29457461e-03,7.12938153e-01,7.12938153e-01,6.91393913e-02,2.76557565e-01,1.89887880e-04,2.27865456e-03,2.09741899e-06,2.72664468e-05,1.01511460e-06,1.31964898e-05,5.68974652e-05,7.96564513e-04,1.32402558e-15,1.98603838e-14,6.34198400e-10,8.87877759e-09,2.44353132e-07,3.66529697e-06,3.62050801e-04,5.79281281e-03,1.32459975e-07,2.25181958e-06,1.27874576e-21,2.30174236e-20,2.43312219e-08,4.13630772e-07,1.05669497e-11,1.90205094e-10,3.69314298e-14,6.64765736e-13,7.17611357e-05,1.43522271e-03
5.51892683e-05,1.99926428e-01,1.49834524e+04,4.57572440e-03,7.12938067e-01,7.12938067e-01,6.91393919e-02,2.76557568e-01,1.89821619e-04,2.27785943e-03,2.09515358e-06,2.72369965e-05,1.08129012e-06,1.40567716e-05,5.68841428e-05,7.96377999e-04,1.41244961e-15,2.11867442e-14,7.19777912e-10,1.00768908e-08,2.60289452e-07,3.90434178e-06,3.62049268e-04,5.79278828e-03,1.32110785e-07,2.24588335e-06,1.36003795e-21,2.44806831e-20,2.59223590e-08,4.40680103e-07,1.12205240e-11,2.01969431e-10,4.19190475e-14,7.54542855e-13,7.17611357e-05,1.43522271e-03
5.88062599e-05,1.99921607e-01,1.49823685e+04,4.87525801e-03,7.12937976e-01,7.12937976e-01,6.91393926e-02,2.76557570e-01,1.89751058e-04,2.27701270e-03,2.09274299e-06,2.72056589e-05,1.15175349e-06,1.49727954e-05,5.68699534e-05,7.96179348e-04,1.50666864e-15,2.26000295e-14,8.16883338e-10,1.14363667e-08,2.77259677e-07,4.15889515e-06,3.62047633e-04,5.79276213e-03,1.31739828e-07,2.23957708e-06,1.44598994e-21,2.60278189e-20,2.76173055e-08,4.69494193e-07,1.19118312e-11,2.14412962e-10,4.75793674e-14,8.56428614e-13,7.17611357e-05,1.43522271e-03
