time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
5.26992593e-02,3.82852322e-01,1.15254070e+04,3.31092802e-01,7.11860516e-01,7.11860516e-01,6.91410001e-02,2.76564000e-01,5.69354901e-10,6.83225882e-09,8.11631982e-17,1.05512158e-15,2.28587205e-09,2.97163366e-08,9.59802709e-11,1.34372379e-09,1.34551273e-15,2.01826910e-14,1.91609733e-04,2.68253627e-03,6.34406353e-05,9.51609530e-04,1.34433089e-07,2.15092943e-06,7.03737564e-12,1.19635386e-10,1.13102225e-21,2.03584006e-20,8.86954220e-05,1.50782217e-03,1.51194589e-10,2.72150261e-09,2.69261498e-04,4.84670696e-03,7.17617140e-05,1.43523428e-03
5.68049216e-02,3.80241495e-01,1.12912218e+04,3.33494671e-01,7.11854498e-01,7.11854498e-01,6.91414421e-02,2.76565769e-01,5.52782271e-10,6.63338726e-09,8.58955063e-17,1.11664158e-15,2.23467079e-09,2.90507202e-08,1.00192827e-10,1.40269958e-09,1.45478989e-15,2.18218483e-14,1.91647536e-04,2.68306550e-03,6.39134654e-05,9.58701981e-04,1.13590082e-07,1.81744132e-06,7.24960565e-12,1.23243296e-10,1.30566127e-21,2.35019028e-20,8.33048426e-05,1.41618232e-03,1.67086148e-10,3.00755067e-09,2.74205987e-04,4.93570776e-03,7.17617202e-05,1.43523440e-03
6.12304454e-02,3.77447200e-01,1.10441180e+04,3.36135956e-01,7.11848840e-01,7.11848840e-01,6.91419311e-02,2.76567724e-01,5.34165027e-10,6.40998032e-09,9.10223396e-17,1.18329042e-15,2.17463770e-09,2.82702901e-08,1.05278368e-10,1.47389715e-09,1.58311814e-15,2.37467721e-14,1.91682899e-04,2.68356059e-03,6.44315499e-05,9.66473249e-04,9.54630872e-08,1.52740940e-06,7.52678686e-12,1.27955377e-10,1.51960399e-21,2.73528718e-20,7.83096560e-05,1.33126415e-03,1.85528569e-10,3.33951424e-09,2.78707560e-04,5.01673608e-03,7.17617255e-05,1.43523451e-03
6.60007502e-02,3.74458200e-01,1.07838155e+04,3.39034753e-01,7.11843536e-01,7.11843536e-01,6.91424704e-02,2.76569882e-01,5.13879812e-10,6.16655774e-09,9.66394296e-17,1.25631258e-15,2.10698169e-09,2.73907620e-08,1.11411452e-10,1.55976033e-09,1.73483952e-15,2.60225929e-14,1.91715374e-04,2.68401524e-03,6.49982124e-05,9.74973187e-04,7.97574127e-08,1.27611860e-06,7.88251003e-12,1.34002671e-10,1.78475663e-21,3.21256193e-20,7.37063129e-05,1.25300732e-03,2.07125100e-10,3.72825181e-09,2.82766772e-04,5.08980190e-03,7.17617301e-05,1.43523460e-03
7.11426971e-02,3.71262838e-01,1.05101002e+04,3.42210034e-01,7.11838574e-01,7.11838574e-01,6.91430637e-02,2.76572255e-01,4.92345549e-10,5.90814658e-09,1.02871730e-16,1.33733249e-15,2.03310121e-09,2.64303158e-08,1.18812665e-10,1.66337731e-09,1.91553802e-15,2.87330703e-14,1.91744571e-04,2.68442400e-03,6.56169569e-05,9.84254354e-04,6.62222308e-08,1.05955569e-06,8.33399871e-12,1.41677978e-10,2.11747882e-21,3.81146187e-20,6.94876232e-05,1.18128959e-03,2.32655853e-10,4.18780535e-09,2.86387595e-04,5.15497672e-03,7.17617339e-05,1.43523468e-03
7.66852397e-02,3.67849063e-01,1.02228356e+04,3.45681684e-01,7.11833941e-01,7.11833941e-01,6.91437149e-02,2.76574860e-01,4.70020114e-10,5.64024137e-09,1.09884543e-16,1.42849905e-15,1.95458142e-09,2.54095585e-08,1.27763907e-10,1.78869470e-09,2.13246804e-15,3.19870206e-14,1.91770167e-04,2.68478234e-03,6.62914785e-05,9.94372177e-04,5.46326970e-08,8.74123152e-07,8.90329955e-12,1.51356092e-10,2.54057312e-21,4.57303161e-20,6.56432320e-05,1.11593494e-03,2.63139736e-10,4.73651525e-09,2.89576952e-04,5.21238513e-03,7.17617371e-05,1.43523474e-03
8.26595874e-02,3.64204475e-01,9.92197768e+03,3.49470547e-01,7.11829621e-01,7.11829621e-01,6.91444279e-02,2.76577711e-01,4.47401157e-10,5.36881388e-09,1.17900852e-16,1.53271107e-15,1.87320717e-09,2.43516932e-08,1.38629624e-10,1.94081474e-09,2.39515645e-15,3.59273468e-14,1.91791917e-04,2.68508684e-03,6.70256745e-05,1.00538512e-03,4.47809528e-08,7.16495245e-07,9.61889868e-12,1.63521278e-10,3.08631517e-21,5.55536731e-20,6.21601135e-05,1.05672193e-03,2.99921975e-10,5.39859555e-09,2.92344217e-04,5.26219591e-03,7.17617397e-05,1.43523479e-03
8.90993810e-02,3.60316375e-01,9.60758890e+03,3.53598474e-01,7.11825592e-01,7.11825592e-01,6.91452067e-02,2.76580827e-01,4.25033487e-10,5.10040185e-09,1.27229135e-16,1.65397876e-15,1.79100094e-09,2.32830122e-08,1.51886646e-10,2.12641304e-09,2.71625917e-15,4.07438875e-14,1.91809659e-04,2.68533523e-03,6.78236565e-05,1.01735485e-03,3.64722339e-08,5.83555742e-07,1.05179294e-11,1.78804800e-10,3.80115189e-21,6.84207340e-20,5.90230633e-05,1.00339208e-03,3.44799396e-10,6.20638913e-09,2.94700720e-04,5.30461296e-03,7.17617418e-05,1.43523484e-03
9.60408821e-02,3.56171835e-01,9.27985378e+03,3.58088388e-01,7.11821834e-01,7.11821834e-01,6.91460558e-02,2.76584223e-01,4.03526174e-10,4.84231408e-09,1.38309102e-16,1.79801833e-15,1.71029700e-09,2.22338610e-08,1.68166713e-10,2.35433399e-09,3.11279648e-15,4.66919471e-14,1.91823315e-04,2.68552641e-03,6.86897619e-05,1.03034643e-03,2.95236957e-08,4.72379131e-07,1.16492061e-11,1.98036504e-10,4.75312652e-21,8.55562774e-20,5.62151733e-05,9.55657947e-04,4.00202260e-10,7.20364067e-09,2.96659258e-04,5.33986664e-03,7.17617434e-05,1.43523487e-03
1.03523178e-01,3.51757776e-01,8.93909464e+03,3.62964346e-01,7.11818324e-01,7.11818324e-01,6.91469796e-02,2.76587919e-01,3.83583165e-10,4.60299798e-09,1.51788463e-16,1.97325002e-15,1.63386455e-09,2.12402392e-08,1.88317972e-10,2.63645161e-09,3.60796021e-15,5.41194031e-14,1.91832888e-04,2.68566044e-03,6.96285671e-05,1.04442851e-03,2.37644546e-08,3.80231274e-07,1.30774181e-11,2.22316108e-10,6.04385581e-21,1.08789405e-19,5.37182672e-05,9.13210542e-04,4.69462093e-10,8.45031768e-09,2.98233645e-04,5.36820561e-03,7.17617447e-05,1.43523489e-03
1.11588399e-01,3.47061073e-01,8.58578737e+03,3.68251612e-01,7.11815035e-01,7.11815035e-01,6.91479829e-02,2.76591932e-01,3.66052845e-10,4.39263414e-09,1.68654209e-16,2.19250471e-15,1.56509564e-09,2.03462433e-08,2.13495288e-10,2.98893403e-09,4.23379788e-15,6.35069681e-14,1.91838455e-04,2.68573838e-03,7.06448991e-05,1.05967349e-03,1.90360398e-08,3.04576636e-07,1.48889657e-11,2.53112417e-10,7.82827867e-21,1.40909016e-19,5.15132870e-05,8.75725878e-04,5.57212385e-10,1.00298229e-08,2.99438317e-04,5.38988971e-03,7.17617457e-05,1.43523491e-03
1.20281961e-01,3.42068667e-01,8.22057694e+03,3.73976738e-01,7.11811944e-01,7.11811944e-01,6.91490706e-02,2.76596282e-01,3.52004334e-10,4.22405201e-09,1.90460998e-16,2.47599298e-15,1.50827869e-09,1.96076230e-08,2.45295120e-10,3.43413168e-09,5.03526439e-15,7.55289659e-14,1.91840158e-04,2.68576221e-03,7.17438482e-05,1.07615772e-03,1.51928216e-08,2.43085145e-07,1.72001459e-11,2.92402480e-10,1.03479957e-20,1.86263922e-19,4.95806232e-05,8.42870594e-04,6.69998069e-10,1.20599652e-08,3.00287985e-04,5.40518373e-03,7.17617465e-05,1.43523493e-03
1.29652816e-01,3.36767710e-01,7.84429189e+03,3.80167639e-01,7.11809024e-01,7.11809024e-01,6.91502479e-02,2.76600991e-01,3.42842749e-10,4.11411299e-09,2.19735252e-16,2.85655828e-15,1.46898587e-09,1.90968163e-08,2.85960557e-10,4.00344779e-09,6.07644473e-15,9.11466709e-14,1.91838188e-04,2.68573463e-03,7.29307797e-05,1.09396170e-03,1.21022428e-08,1.93635885e-07,2.01687437e-11,3.42868644e-10,1.39889974e-20,2.51801953e-19,4.79003843e-05,8.14306532e-04,8.17219129e-10,1.47099443e-08,3.00797352e-04,5.41435234e-03,7.17617470e-05,1.43523494e-03
1.39753730e-01,3.31145730e-01,7.45795725e+03,3.86853679e-01,7.11806249e-01,7.11806249e-01,6.91515202e-02,2.76606081e-01,3.40483165e-10,4.08579798e-09,2.60702896e-16,3.38913764e-15,1.45461784e-09,1.89100319e-08,3.38698983e-10,4.74178576e-09,7.45028828e-15,1.11754324e-13,1.91832772e-04,2.68565881e-03,7.42113446e-05,1.11317017e-03,9.64482070e-09,1.54317131e-07,2.40106597e-11,4.08181215e-10,1.93843885e-20,3.48918993e-19,4.64526097e-05,7.89694365e-04,1.01261915e-09,1.82271447e-08,3.00980891e-04,5.41765604e-03,7.17617474e-05,1.43523495e-03
1.50641580e-01,3.25190815e-01,7.06280514e+03,3.94065745e-01,7.11803590e-01,7.11803590e-01,6.91528932e-02,2.76611573e-01,3.47615637e-10,4.17138764e-09,3.20624191e-16,4.16811448e-15,1.47517091e-09,1.91772219e-08,4.08184351e-10,5.71458092e-09,9.29413929e-15,1.39412089e-13,1.91824155e-04,2.68553817e-03,7.55914894e-05,1.13387234e-03,7.71395142e-09,1.23423223e-07,2.90241653e-11,4.93410811e-10,2.76026388e-20,4.96847498e-19,4.52174318e-05,7.68696341e-04,1.27668096e-09,2.29802573e-08,3.00852667e-04,5.41534800e-03,7.17617477e-05,1.43523495e-03
1.62377674e-01,3.18891837e-01,6.66028204e+03,4.01836323e-01,7.11801022e-01,7.11801022e-01,6.91543730e-02,2.76617492e-01,3.68114852e-10,4.41737823e-09,4.12290490e-16,5.35977637e-15,1.54432858e-09,2.00762716e-08,5.01368634e-10,7.01916087e-09,1.18150412e-14,1.77225619e-13,1.91812580e-04,2.68537612e-03,7.70774632e-05,1.15616195e-03,6.21557264e-09,9.94491622e-08,3.56260729e-11,6.05643240e-10,4.05036998e-20,7.29066597e-19,4.41751960e-05,7.50978331e-04,1.64056484e-09,2.95301672e-08,3.00426206e-04,5.40767171e-03,7.17617478e-05,1.43523496e-03
1.75028096e-01,3.12238693e-01,6.25205193e+03,4.10199544e-01,7.11798518e-01,7.11798518e-01,6.91559659e-02,2.76623864e-01,4.07683417e-10,4.89220101e-09,5.58791720e-16,7.26429236e-15,1.68103192e-09,2.18534150e-08,6.28823193e-10,8.80352470e-09,1.53319047e-14,2.29978570e-13,1.91798271e-04,2.68517579e-03,7.86758212e-05,1.18013732e-03,5.06772799e-09,8.10836478e-08,4.44071396e-11,7.54921373e-10,6.14361863e-20,1.10585135e-18,4.33065524e-05,7.36211391e-04,2.15272993e-09,3.87491388e-08,2.99714396e-04,5.39485913e-03,7.17617480e-05,1.43523496e-03
1.88664080e-01,3.05222585e-01,5.83999417e+03,4.19191207e-01,7.11796050e-01,7.11796050e-01,6.91576786e-02,2.76630714e-01,4.74875123e-10,5.69850147e-09,8.02811896e-16,1.04365547e-14,1.91174632e-09,2.48527022e-08,8.07009965e-10,1.12981395e-08,2.03474899e-14,3.05212348e-13,1.91781415e-04,2.68493981e-03,8.03934211e-05,1.20590132e-03,4.20005189e-09,6.72008303e-08,5.62195500e-11,9.55732350e-10,9.66538125e-20,1.73976862e-18,4.25925355e-05,7.24073104e-04,2.89033521e-09,5.20260337e-08,2.98729394e-04,5.37712909e-03,7.17617480e-05,1.43523496e-03
2.03362408e-01,2.97836323e-01,5.42619504e+03,4.28848728e-01,7.11793593e-01,7.11793593e-01,6.91595180e-02,2.76638072e-01,5.82738018e-10,6.99285621e-09,1.22512940e-15,1.59266822e-14,2.27370347e-09,2.95581451e-08,1.06222390e-09,1.48711346e-08,2.76744960e-14,4.15117440e-13,1.91762148e-04,2.68467008e-03,8.22374089e-05,1.23356113e-03,3.55315853e-09,5.68505365e-08,7.23194907e-11,1.22943134e-09,1.58310761e-19,2.84959370e-18,4.20146452e-05,7.14248969e-04,3.97936777e-09,7.16286198e-08,2.97482536e-04,5.35468564e-03,7.17617481e-05,1.43523496e-03
2.19205845e-01,2.90074666e-01,5.01293201e+03,4.39210982e-01,7.11791119e-01,7.11791119e-01,6.91614914e-02,2.76645965e-01,7.51463432e-10,9.01756118e-09,1.98213071e-15,2.57676992e-14,2.81939063e-09,3.66520782e-08,1.43760984e-09,2.01265378e-08,3.86626118e-14,5.79939177e-13,1.91740539e-04,2.68436755e-03,8.42151818e-05,1.26322773e-03,3.07789998e-09,4.92463996e-08,9.46067212e-11,1.60831426e-09,2.71076274e-19,4.87937293e-18,4.15549453e-05,7.06434071e-04,5.63112066e-09,1.01360172e-07,2.95984234e-04,5.32771620e-03,7.17617481e-05,1.43523496e-03
2.36283603e-01,2.81934684e-01,4.60264983e+03,4.50317914e-01,7.11788604e-01,7.11788604e-01,6.91636062e-02,2.76654425e-01,1.01264903e-09,1.21517884e-08,3.38303211e-15,4.39794175e-14,3.62235670e-09,4.70906371e-08,2.00595128e-09,2.80833179e-08,5.56196347e-14,8.34294520e-13,1.91716578e-04,2.68403209e-03,8.63343128e-05,1.29501469e-03,2.73446576e-09,4.37514522e-08,1.26038789e-10,2.14265942e-09,4.87439756e-19,8.77391560e-18,4.11961921e-05,7.00335266e-04,8.21010761e-09,1.47781937e-07,2.94243843e-04,5.29638917e-03,7.17617481e-05,1.43523496e-03
2.54691844e-01,2.73416159e-01,4.19792763e+03,4.62209728e-01,7.11786024e-01,7.11786024e-01,6.91658700e-02,2.76663480e-01,1.41609578e-09,1.69931494e-08,6.05033449e-15,7.86543483e-14,4.78374780e-09,6.21887213e-08,2.89344909e-09,4.05082872e-08,8.26176140e-14,1.23926421e-12,1.91690166e-04,2.68366233e-03,8.86023969e-05,1.32903595e-03,2.49131442e-09,3.98610307e-08,1.71366867e-10,2.91323673e-09,9.24948865e-19,1.66490796e-17,4.09219982e-05,6.95673970e-04,1.23640050e-08,2.22552090e-07,2.92269497e-04,5.26085095e-03,7.17617481e-05,1.43523496e-03
2.74534223e-01,2.64521992e-01,3.80143674e+03,4.74925227e-01,7.11783354e-01,7.11783354e-01,6.91682903e-02,2.76673161e-01,2.04043548e-09,2.44852257e-08,1.12535313e-14,1.46295907e-13,6.43749155e-09,8.36873901e-08,4.32443691e-09,6.05421167e-08,1.27088963e-13,1.90633444e-12,1.91661103e-04,2.68325544e-03,9.10267466e-05,1.36540120e-03,2.32397356e-09,3.71835770e-08,2.38478590e-10,4.05413603e-09,1.86181641e-18,3.35126954e-17,4.07170307e-05,6.92189522e-04,1.92789951e-08,3.47021912e-07,2.90067916e-04,5.22122248e-03,7.17617481e-05,1.43523496e-03
2.95922471e-01,2.55258642e-01,3.41588922e+03,4.88498435e-01,7.11780574e-01,7.11780574e-01,6.91708738e-02,2.76683495e-01,3.00917808e-09,3.61101370e-08,2.15955967e-14,2.80742757e-13,8.74939874e-09,1.13742184e-07,6.70492966e-09,9.38690152e-08,2.03102040e-13,3.04653060e-12,1.91629080e-04,2.68280712e-03,9.36137809e-05,1.40420671e-03,2.21378516e-09,3.54205625e-08,3.40916548e-10,5.79558132e-09,3.99679649e-18,7.19423368e-17,4.05672299e-05,6.89642908e-04,3.11939590e-08,5.61491262e-07,2.87644197e-04,5.17759554e-03,7.17617481e-05,1.43523496e-03
3.18977022e-01,2.45636564e-01,3.04397764e+03,5.02951765e-01,7.11777668e-01,7.11777668e-01,6.91736254e-02,2.76694502e-01,4.51354081e-09,5.41624898e-08,4.23872989e-14,5.51034885e-13,1.19020844e-08,1.54727097e-07,1.07724222e-08,1.50813911e-07,3.38343434e-13,5.07515151e-12,1.91593679e-04,2.68231151e-03,9.63677966e-05,1.44551695e-03,2.14669637e-09,3.43471420e-08,5.02728557e-10,8.54638547e-09,9.19898608e-18,1.65581749e-16,4.04600253e-05,6.87820430e-04,5.24562266e-08,9.44212080e-07,2.85001621e-04,5.13002917e-03,7.17617482e-05,1.43523496e-03
3.43827692e-01,2.35670650e-01,2.68830730e+03,5.18282350e-01,7.11774624e-01,7.11774624e-01,6.91765461e-02,2.76706184e-01,6.84171052e-09,8.21005263e-08,8.42641279e-14,1.09543366e-12,1.60558957e-08,2.08726644e-07,1.78361416e-08,2.49705983e-07,5.89607154e-13,8.84410731e-12,1.91554388e-04,2.68176143e-03,9.92885019e-05,1.48932753e-03,2.11218972e-09,3.37950355e-08,7.68012276e-10,1.30562087e-08,2.28068002e-17,4.10522404e-16,4.03845164e-05,6.86536779e-04,9.17093782e-08,1.65076881e-06,2.82141502e-04,5.07854703e-03,7.17617482e-05,1.43523496e-03
3.70614414e-01,2.25380648e-01,2.35132296e+03,5.34435611e-01,7.11771444e-01,7.11771444e-01,6.91796282e-02,2.76718513e-01,1.04095522e-08,1.24914627e-07,1.67769765e-13,2.18100694e-12,2.12812046e-08,2.76655659e-07,3.00690988e-08,4.20967383e-07,1.07861140e-12,1.61791710e-11,1.91510645e-04,2.68114903e-03,1.02366177e-04,1.53549266e-03,2.10240565e-09,3.36384904e-08,1.21985559e-09,2.07375450e-08,6.11078281e-17,1.09994091e-15,4.03315854e-05,6.85636952e-04,1.66380354e-07,2.99484637e-06,2.79063116e-04,5.02313609e-03,7.17617482e-05,1.43523496e-03
3.99488019e-01,2.14791559e-01,2.03523258e+03,5.51257422e-01,7.11768148e-01,7.11768148e-01,6.91828469e-02,2.76731388e-01,1.57793426e-08,1.89352112e-07,3.30347176e-13,4.29451329e-12,2.74748627e-08,3.57173215e-07,5.06204910e-08,7.08686874e-07,2.07843003e-12,3.11764505e-11,1.91461903e-04,2.68046665e-03,1.05572698e-04,1.58359047e-03,2.11144866e-09,3.37831785e-08,2.01715846e-09,3.42916938e-08,1.77016052e-16,3.18628894e-15,4.02939140e-05,6.84996538e-04,3.11455982e-07,5.60620767e-06,2.75763743e-04,4.96374737e-03,7.17617482e-05,1.43523496e-03
4.30611093e-01,2.03933973e-01,1.74193182e+03,5.68417477e-01,7.11764792e-01,7.11764792e-01,6.91861443e-02,2.76744577e-01,2.36436298e-08,2.83723558e-07,6.34648064e-13,8.25042483e-12,3.43002732e-08,4.45903552e-07,8.30737135e-08,1.16303199e-06,4.23129881e-12,6.34694822e-11,1.91407705e-04,2.67970787e-03,1.08846701e-04,1.63270052e-03,2.13478453e-09,3.41565525e-08,3.46066864e-09,5.88313668e-08,5.52044258e-16,9.93679665e-15,4.02658943e-05,6.84520203e-04,5.94724982e-07,1.07050497e-05,2.72238826e-04,4.90029887e-03,7.17617482e-05,1.43523496e-03
4.64158883e-01,1.92844332e-01,1.47293320e+03,5.85314707e-01,7.11761485e-01,7.11761485e-01,6.91894096e-02,2.76757639e-01,3.47504938e-08,4.17005925e-07,1.17370240e-12,1.52581313e-11,4.12057555e-08,5.35674822e-07,1.29988681e-07,1.81984153e-06,9.12208292e-12,1.36831244e-10,1.91347731e-04,2.67886823e-03,1.12074716e-04,1.68112074e-03,2.16851496e-09,3.46962393e-08,6.08858793e-09,1.03505995e-07,1.83492110e-15,3.30285798e-14,4.02434424e-05,6.84138520e-04,1.13693421e-06,2.04648157e-05,2.68482250e-04,4.83268050e-03,7.17617482e-05,1.43523496e-03
5.00320295e-01,1.81565101e-01,1.22930470e+03,6.01031625e-01,7.11758400e-01,7.11758400e-01,6.91924675e-02,2.76769870e-01,4.97673960e-08,5.97208752e-07,2.06494790e-12,2.68443227e-11,4.75504191e-08,6.18155448e-07,1.91342030e-07,2.67878842e-06,2.08582180e-11,3.12873270e-10,1.91281790e-04,2.67794505e-03,1.15081387e-04,1.72622080e-03,2.20824072e-09,3.53318515e-08,1.07472083e-08,1.82702541e-07,6.40843235e-15,1.15351782e-13,4.02237419e-05,6.83803612e-04,2.12296362e-06,3.82133452e-05,2.64486700e-04,4.76076060e-03,7.17617482e-05,1.43523496e-03
5.39298949e-01,1.70144802e-01,1.01162248e+03,6.14471975e-01,7.11755744e-01,7.11755744e-01,6.91951043e-02,2.76780417e-01,6.91232663e-08,8.29479196e-07,3.42703057e-12,4.45513974e-11,5.27983407e-08,6.86378429e-07,2.64458974e-07,3.70242564e-06,5.06418150e-11,7.59627225e-10,1.91209763e-04,2.67693668e-03,1.17655492e-04,1.76483239e-03,2.24789964e-09,3.59663943e-08,1.84839009e-08,3.14226316e-07,2.32214827e-14,4.17986688e-13,4.02049565e-05,6.83484261e-04,3.77587061e-06,6.79656710e-05,2.60244076e-04,4.68439337e-03,7.17617482e-05,1.43523496e-03
5.81314328e-01,1.58637896e-01,8.19942191e+02,6.24746764e-01,7.11753684e-01,7.11753684e-01,6.91971445e-02,2.76788578e-01,9.29004768e-08,1.11480572e-06,5.34524384e-12,6.94881699e-11,5.66809085e-08,7.36851810e-07,3.45825443e-07,4.84155621e-06,1.30742301e-10,1.96113451e-09,1.91131517e-04,2.67584123e-03,1.19624719e-04,1.79437079e-03,2.28089122e-09,3.64942595e-08,3.01380804e-08,5.12347367e-07,8.70031046e-14,1.56605588e-12,4.01859509e-05,6.83161165e-04,6.28057200e-06,1.13050296e-04,2.55745915e-04,4.60342646e-03,7.17617482e-05,1.43523496e-03
6.26603016e-01,1.47104478e-01,6.53792745e+02,6.31597892e-01,7.11752264e-01,7.11752264e-01,6.91985355e-02,2.76794142e-01,1.20817088e-07,1.44980506e-06,7.84563752e-12,1.01993288e-10,5.92379772e-08,7.70093703e-07,4.33159011e-07,6.06422615e-06,3.59647077e-10,5.39470615e-09,1.91046841e-04,2.67465578e-03,1.20938005e-04,1.81407007e-03,2.30420019e-09,3.68672030e-08,4.58670939e-08,7.79740597e-07,3.40312306e-13,6.12562151e-12,4.01660504e-05,6.82822857e-04,9.69971883e-06,1.74594939e-04,2.50983789e-04,4.51770819e-03,7.17617482e-05,1.43523496e-03
6.75420029e-01,1.35609765e-01,5.12194962e+02,6.35498088e-01,7.11751396e-01,7.11751396e-01,6.91993676e-02,2.76797470e-01,1.52213336e-07,1.82656003e-06,1.08963077e-11,1.41652000e-10,6.07307463e-08,7.89499702e-07,5.26045583e-07,7.36463816e-06,1.05341490e-09,1.58012235e-08,1.90955422e-04,2.67337590e-03,1.21685053e-04,1.82527579e-03,2.31992542e-09,3.71188067e-08,6.51224687e-08,1.10708197e-06,1.41556750e-12,2.54802151e-11,4.01448566e-05,6.82462562e-04,1.39533593e-05,2.51160467e-04,2.45949678e-04,4.42709420e-03,7.17617482e-05,1.43523496e-03
7.28040247e-01,1.24223333e-01,3.93705924e+02,6.37343837e-01,7.11750924e-01,7.11750924e-01,6.91998118e-02,2.76799247e-01,1.85734303e-07,2.22881164e-06,1.44341450e-11,1.87643885e-10,6.14983304e-08,7.99478295e-07,6.25213395e-07,8.75298753e-06,3.23022999e-09,4.84534498e-08,1.90856843e-04,2.67199580e-03,1.22036678e-04,1.83055017e-03,2.33187215e-09,3.73099545e-08,8.71333790e-08,1.48126744e-06,6.30205185e-12,1.13436933e-10,4.01221195e-05,6.82076032e-04,1.88786107e-05,3.39814992e-04,2.40636299e-04,4.33145339e-03,7.17617482e-05,1.43523496e-03
7.84759970e-01,1.13018119e-01,2.96487669e+02,6.38030111e-01,7.11750695e-01,7.11750695e-01,6.92000340e-02,2.76800136e-01,2.18294318e-07,2.61953181e-06,1.83974672e-11,2.39167074e-10,6.18414508e-08,8.03938860e-07,7.31634027e-07,1.02428764e-05,9.75541966e-09,1.46331295e-07,1.90750605e-04,2.67050848e-03,1.22161679e-04,1.83242519e-03,2.34214059e-09,3.74742495e-08,1.11370092e-07,1.89329157e-06,2.81778771e-11,5.07201789e-10,4.00976586e-05,6.81660196e-04,2.43130006e-05,4.37634010e-04,2.35037415e-04,4.23067348e-03,7.17617482e-05,1.43523496e-03
8.45898580e-01,1.02069144e-01,2.18396579e+02,6.38201825e-01,7.11750594e-01,7.11750594e-01,6.92001462e-02,2.76800585e-01,2.44436216e-07,2.93323460e-06,2.27465856e-11,2.95705613e-10,6.19710360e-08,8.05623468e-07,8.46144762e-07,1.18460267e-05,2.60032582e-08,3.90048873e-07,1.90636145e-04,2.66890603e-03,1.22178344e-04,1.83267515e-03,2.35038426e-09,3.76061482e-08,1.37646848e-07,2.33999642e-06,1.05398318e-10,1.89716973e-09,4.00713190e-05,6.81212422e-04,3.01430014e-05,5.42574025e-04,2.29148127e-04,4.12466628e-03,7.17617482e-05,1.43523496e-03
9.11800339e-01,9.14519960e-02,1.57087627e+02,6.38214755e-01,7.11750555e-01,7.11750555e-01,6.92002072e-02,2.76800829e-01,2.59925075e-07,3.11910090e-06,2.74682443e-11,3.57087176e-10,6.20096965e-08,8.06126054e-07,9.69464790e-07,1.35725071e-05,5.62593816e-08,8.43890724e-07,1.90512841e-04,2.66717977e-03,1.22150573e-04,1.83225860e-03,2.35548270e-09,3.76877232e-08,1.65997390e-07,2.82195563e-06,2.82889189e-10,5.09200541e-09,4.00429494e-05,6.80730139e-04,3.63077551e-05,6.53539591e-04,2.22965167e-04,4.01337301e-03,7.17617482e-05,1.43523496e-03
9.82836333e-01,8.12410675e-02,1.10125851e+02,6.38205325e-01,7.11750543e-01,7.11750543e-01,6.92002457e-02,2.76800983e-01,2.66326740e-07,3.19592088e-06,3.25701315e-11,4.23411709e-10,6.20162656e-08,8.06211452e-07,1.10229305e-06,1.54321027e-05,9.91489576e-08,1.48723436e-06,1.90380018e-04,2.66532025e-03,1.22105881e-04,1.83158822e-03,2.35771023e-09,3.77233637e-08,1.96547572e-07,3.34130872e-06,5.63531234e-10,1.01435622e-08,4.00123927e-05,6.80210676e-04,4.27808163e-05,7.70054693e-04,2.16487210e-04,3.89676979e-03,7.17617482e-05,1.43523496e-03
1.05940656e+00,7.15076071e-02,7.50964055e+01,6.38200713e-01,7.11750540e-01,7.11750540e-01,6.92002757e-02,2.76801103e-01,2.68197443e-07,3.21836931e-06,3.80730855e-11,4.94950111e-10,6.20133709e-08,8.06173822e-07,1.24536208e-06,1.74350691e-05,1.50386516e-07,2.25579775e-06,1.90236951e-04,2.66331731e-03,1.22053762e-04,1.83080643e-03,2.35839860e-09,3.77343776e-08,2.29456491e-07,3.90076035e-06,9.33290353e-10,1.67992264e-08,3.99794817e-05,6.79651190e-04,4.95514779e-05,8.91926602e-04,2.09715187e-04,3.77487336e-03,7.17617482e-05,1.43523496e-03
1.14194217e+00,6.23176371e-02,4.97044586e+01,6.38199567e-01,7.11750540e-01,7.11750540e-01,6.92003031e-02,2.76801212e-01,2.68598353e-07,3.22318024e-06,4.40052962e-11,5.72068850e-10,6.20079209e-08,8.06102972e-07,1.39945538e-06,1.95923753e-05,2.07206533e-07,3.10809800e-06,1.90082858e-04,2.66116001e-03,1.21996723e-04,1.82995084e-03,2.35855336e-09,3.77368537e-08,2.64900626e-07,4.50331064e-06,1.39411399e-09,2.50940519e-08,3.99440371e-05,6.79048630e-04,5.66134064e-05,1.01904132e-03,2.02652615e-04,3.64774706e-03,7.17617482e-05,1.43523496e-03
