time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
1.03523178e-01,1.68305156e-01,2.38375857e+03,6.25632482e-01,7.12743447e-01,7.12743447e-01,6.91400880e-02,2.76560352e-01,5.26309575e-05,6.31571491e-04,4.34117343e-08,5.64352545e-07,1.16979382e-04,1.52073196e-03,2.83112113e-05,3.96356958e-04,6.33485789e-12,9.50228684e-11,2.12843660e-05,2.97981124e-04,3.10285978e-05,4.65428967e-04,3.56579696e-04,5.70527514e-03,1.46824960e-09,2.49602432e-08,4.21063700e-20,7.57914661e-19,5.49274129e-06,9.33766020e-05,1.47447415e-11,2.65405347e-10,1.70295009e-09,3.06531016e-08,7.17611362e-05,1.43522272e-03
1.11588399e-01,1.66057930e-01,2.28954330e+03,6.23710521e-01,7.12740774e-01,7.12740774e-01,6.91400997e-02,2.76560399e-01,5.10024461e-05,6.12029353e-04,4.03705009e-08,5.24816511e-07,1.17868455e-04,1.53228992e-03,2.80892989e-05,3.93250184e-04,7.63294185e-12,1.14494128e-10,2.20224163e-05,3.08313828e-04,3.12551964e-05,4.68827946e-04,3.56462893e-04,5.70340629e-03,1.69377057e-09,2.87940996e-08,5.77390093e-20,1.03930217e-18,5.60899559e-06,9.53529250e-05,1.73368745e-11,3.12063741e-10,1.76478612e-09,3.17661502e-08,7.17611362e-05,1.43522272e-03
1.20281961e-01,1.63669219e-01,2.19215385e+03,6.21331451e-01,7.12738377e-01,7.12738377e-01,6.91401108e-02,2.76560443e-01,4.95436455e-05,5.94523746e-04,3.79854276e-08,4.93810558e-07,1.18648498e-04,1.54243048e-03,2.79059039e-05,3.90682655e-04,9.31412319e-12,1.39711848e-10,2.26996193e-05,3.17794670e-04,3.14427939e-05,4.71641908e-04,3.56356858e-04,5.70170973e-03,1.96134351e-09,3.33428397e-08,8.03593842e-20,1.44646891e-18,5.71444032e-06,9.71454854e-05,2.04024347e-11,3.67243825e-10,1.82002073e-09,3.27603731e-08,7.17611362e-05,1.43522272e-03
1.29652816e-01,1.61132876e-01,2.09181117e+03,6.18664776e-01,7.12736253e-01,7.12736253e-01,6.91401214e-02,2.76560486e-01,4.82499975e-05,5.78999969e-04,3.61883294e-08,4.70448282e-07,1.19328100e-04,1.55126531e-03,2.77575911e-05,3.88606275e-04,1.15242094e-11,1.72863140e-10,2.33119306e-05,3.26367029e-04,3.15949027e-05,4.73923540e-04,3.56261941e-04,5.70019106e-03,2.27812487e-09,3.87281229e-08,1.13629050e-19,2.04532289e-18,5.80872197e-06,9.87482734e-05,2.40207020e-11,4.32372636e-10,1.86815444e-09,3.36267799e-08,7.17611362e-05,1.43522272e-03
1.39753730e-01,1.58442933e-01,1.98878860e+03,6.15865323e-01,7.12734393e-01,7.12734393e-01,6.91401315e-02,2.76560526e-01,4.71154180e-05,5.65385015e-04,3.49226654e-08,4.53994650e-07,1.19915800e-04,1.55890540e-03,2.76405058e-05,3.86967081e-04,1.44764384e-11,2.17146576e-10,2.38568840e-05,3.33996376e-04,3.17154421e-05,4.75731632e-04,3.56178264e-04,5.69885223e-03,2.65216195e-09,4.50867532e-08,1.63433245e-19,2.94179841e-18,5.89171546e-06,1.00159163e-04,2.82809544e-11,5.09057178e-10,1.90888754e-09,3.43599757e-08,7.17611362e-05,1.43522272e-03
1.50641580e-01,1.55593691e-01,1.88341470e+03,6.13068929e-01,7.12732786e-01,7.12732786e-01,6.91401411e-02,2.76560564e-01,4.61323858e-05,5.53588630e-04,3.41424644e-08,4.43852037e-07,1.20419901e-04,1.56545871e-03,2.75505324e-05,3.85707454e-04,1.84882254e-11,2.77323381e-10,2.43336820e-05,3.40671548e-04,3.18085813e-05,4.77128720e-04,3.56105711e-04,5.69769138e-03,3.09223851e-09,5.25680547e-08,2.39428238e-19,4.30970828e-18,5.96353347e-06,1.01380069e-04,3.32817436e-11,5.99071385e-10,1.94212989e-09,3.49583381e-08,7.17611362e-05,1.43522272e-03
1.62377674e-01,1.52579826e-01,1.77607521e+03,6.10388941e-01,7.12731418e-01,7.12731418e-01,6.91401503e-02,2.76560601e-01,4.52920508e-05,5.43504610e-04,3.38111108e-08,4.39544440e-07,1.20848358e-04,1.57102866e-03,2.74834720e-05,3.84768609e-04,2.40410298e-11,3.60615447e-10,2.47432075e-05,3.46404905e-04,3.18785636e-05,4.78178454e-04,3.56043929e-04,5.69670287e-03,3.60761689e-09,6.13294872e-08,3.57815516e-19,6.44067929e-18,6.02452431e-06,1.02416913e-04,3.91293268e-11,7.04327882e-10,1.96799716e-09,3.54239488e-08,7.17611362e-05,1.43522272e-03
1.75028096e-01,1.49396504e-01,1.66721385e+03,6.07913717e-01,7.12730272e-01,7.12730272e-01,6.91401592e-02,2.76560637e-01,4.45843611e-05,5.35012334e-04,3.39000297e-08,4.40700386e-07,1.21208718e-04,1.57571333e-03,2.74352230e-05,3.84093122e-04,3.18798768e-11,4.78198153e-10,2.50879525e-05,3.51231335e-04,3.19295269e-05,4.78942904e-04,3.55992344e-04,5.69587751e-03,4.20767402e-09,7.15304584e-08,5.46446435e-19,9.83603584e-18,6.07525779e-06,1.03279382e-04,4.59351048e-11,8.26831886e-10,1.98679363e-09,3.57622853e-08,7.17611362e-05,1.43522272e-03
1.88664080e-01,1.46039515e-01,1.55733178e+03,6.05705369e-01,7.12729327e-01,7.12729327e-01,6.91401678e-02,2.76560671e-01,4.39982269e-05,5.27978723e-04,3.43873344e-08,4.47035347e-07,1.21508112e-04,1.57960545e-03,2.74019507e-05,3.83627310e-04,4.31822667e-11,6.47734001e-10,2.53718588e-05,3.55206024e-04,3.19653366e-05,4.79480049e-04,3.55950188e-04,5.69520300e-03,4.90145656e-09,8.33247615e-08,8.54481150e-19,1.53806607e-17,6.11649846e-06,1.03980474e-04,5.38120413e-11,9.68616743e-10,1.99898243e-09,3.59816838e-08,7.17611362e-05,1.43522272e-03
2.03362408e-01,1.42505418e-01,1.44698534e+03,6.03799922e-01,7.12728563e-01,7.12728563e-01,6.91401761e-02,2.76560705e-01,4.35217206e-05,5.22260648e-04,3.52564851e-08,4.58334306e-07,1.21753296e-04,1.58279285e-03,2.73802275e-05,3.83323185e-04,5.98509731e-11,8.97764596e-10,2.56000830e-05,3.58401161e-04,3.19894475e-05,4.79841712e-04,3.55916532e-04,5.69466451e-03,5.69721233e-09,9.68526096e-08,1.37122194e-18,2.46819949e-17,6.14916786e-06,1.04535854e-04,6.28702043e-11,1.13166368e-09,2.00514625e-09,3.60926325e-08,7.17611362e-05,1.43522272e-03
2.19205845e-01,1.38791706e-01,1.33678187e+03,6.02209033e-01,7.12727957e-01,7.12727957e-01,6.91401845e-02,2.76560738e-01,4.31423292e-05,5.17707951e-04,3.64950362e-08,4.74435471e-07,1.21950698e-04,1.58535907e-03,2.73671292e-05,3.83139809e-04,8.50321427e-11,1.27548214e-09,2.57786924e-05,3.60901693e-04,3.20048088e-05,4.80072131e-04,3.55890340e-04,5.69424543e-03,6.60198877e-09,1.12233809e-07,2.26401627e-18,4.07522928e-17,6.17429739e-06,1.04963056e-04,7.32118203e-11,1.31781277e-09,2.00594176e-09,3.61069517e-08,7.17611362e-05,1.43522272e-03
2.36283603e-01,1.34896978e-01,1.22737329e+03,6.00923238e-01,7.12727487e-01,7.12727487e-01,6.91401928e-02,2.76560771e-01,4.28472517e-05,5.14167020e-04,3.80935363e-08,4.95215972e-07,1.22106464e-04,1.58738404e-03,2.73602806e-05,3.83043929e-04,1.24049377e-10,1.86074065e-09,2.59143193e-05,3.62800471e-04,3.20138211e-05,4.80207316e-04,3.55870517e-04,5.69392827e-03,7.62140389e-09,1.29563866e-07,3.85706921e-18,6.94272458e-17,6.19297560e-06,1.05280585e-04,8.49264678e-11,1.52867642e-09,2.00205251e-09,3.60369452e-08,7.17611362e-05,1.43522272e-03
2.54691844e-01,1.30821129e-01,1.11944737e+03,5.99916491e-01,7.12727130e-01,7.12727130e-01,6.91402013e-02,2.76560805e-01,4.26237349e-05,5.11484818e-04,4.00446628e-08,5.20580616e-07,1.22226488e-04,1.58894434e-03,2.73578477e-05,3.83009868e-04,1.86111837e-10,2.79167756e-09,2.60137984e-05,3.64193178e-04,3.20183446e-05,4.80275169e-04,3.55855965e-04,5.69369545e-03,8.75967887e-09,1.48914541e-07,6.80060801e-18,1.22410944e-16,6.20629410e-06,1.05507000e-04,9.80872092e-11,1.76556977e-09,1.99414479e-09,3.58946063e-08,7.17611362e-05,1.43522272e-03
2.74534223e-01,1.26565546e-01,1.01371646e+03,5.99151532e-01,7.12726867e-01,7.12726867e-01,6.91402100e-02,2.76560840e-01,4.24594304e-05,5.09513165e-04,4.23426669e-08,5.50454669e-07,1.22316394e-04,1.59011312e-03,2.73584870e-05,3.83018818e-04,2.87454044e-10,4.31181066e-09,2.60838170e-05,3.65173438e-04,3.20197508e-05,4.80296263e-04,3.55845634e-04,5.69353015e-03,1.00199701e-08,1.70339491e-07,1.24440220e-17,2.23992395e-16,6.21529666e-06,1.05660043e-04,1.12748495e-10,2.02947292e-09,1.98283029e-09,3.56909453e-08,7.17611362e-05,1.43522272e-03
2.95922471e-01,1.22133322e-01,9.10903792e+02,5.98585497e-01,7.12726678e-01,7.12726678e-01,6.91402191e-02,2.76560876e-01,4.23427443e-05,5.08112931e-04,4.49831708e-08,5.84781220e-07,1.22381492e-04,1.59095940e-03,2.73612649e-05,3.83057709e-04,4.57038570e-10,6.85557856e-09,2.61306092e-05,3.65828528e-04,3.20190030e-05,4.80285045e-04,3.55838563e-04,5.69341701e-03,1.14049576e-08,1.93884280e-07,2.36715695e-17,4.26088251e-16,6.22093609e-06,1.05755914e-04,1.28946465e-10,2.32103637e-09,1.96863864e-09,3.54354956e-08,7.17611362e-05,1.43522272e-03
3.18977022e-01,1.17529457e-01,8.11727370e+02,5.98175127e-01,7.12726546e-01,7.12726546e-01,6.91402285e-02,2.76560914e-01,4.22631436e-05,5.07157723e-04,4.79633217e-08,6.23523183e-07,1.22426698e-04,1.59154707e-03,2.73655660e-05,3.83117923e-04,7.46469617e-10,1.11970443e-08,2.61597183e-05,3.66236057e-04,3.20167473e-05,4.80251209e-04,3.55833914e-04,5.69334263e-03,1.29175700e-08,2.19598690e-07,4.67523897e-17,8.41543015e-16,6.22404237e-06,1.05808720e-04,1.46701830e-10,2.64063295e-09,1.95200125e-09,3.51360224e-08,7.17611362e-05,1.43522272e-03
3.43827692e-01,1.12761076e-01,7.16881948e+02,5.97881054e-01,7.12726457e-01,7.12726457e-01,6.91402382e-02,2.76560953e-01,4.22113889e-05,5.06536666e-04,5.12822495e-08,6.66669243e-07,1.22456435e-04,1.59193366e-03,2.73710043e-05,3.83194060e-04,1.24552721e-09,1.86829081e-08,2.61758437e-05,3.66461812e-04,3.20134004e-05,4.80201007e-04,3.55830990e-04,5.69329584e-03,1.45616806e-08,2.47548571e-07,9.51692672e-17,1.71304681e-15,6.22530431e-06,1.05830173e-04,1.66024956e-10,2.98844921e-09,1.93324634e-09,3.47984341e-08,7.17611362e-05,1.43522272e-03
3.70614414e-01,1.07837631e-01,6.27019456e+02,5.97670787e-01,7.12726399e-01,7.12726399e-01,6.91402482e-02,2.76560993e-01,4.21796656e-05,5.06155987e-04,5.49417230e-08,7.14242400e-07,1.22474553e-04,1.59216919e-03,2.73773506e-05,3.83282908e-04,2.10146573e-09,3.15219860e-08,2.61827767e-05,3.66558874e-04,3.20092220e-05,4.80138330e-04,3.55829238e-04,5.69326780e-03,1.63426266e-08,2.77824653e-07,1.96230205e-16,3.53214370e-15,6.22526490e-06,1.05829503e-04,1.86922182e-10,3.36459928e-09,1.91260378e-09,3.44268681e-08,7.17611362e-05,1.43522272e-03
3.99488019e-01,1.02771081e-01,5.42728689e+02,5.97520161e-01,7.12726363e-01,7.12726363e-01,6.91402581e-02,2.76561033e-01,4.21616130e-05,5.05939356e-04,5.89468662e-08,7.66309261e-07,1.22484260e-04,1.59229538e-03,2.73844775e-05,3.83382685e-04,3.53092549e-09,5.29638823e-08,2.61834201e-05,3.66567882e-04,3.20043679e-05,4.80065519e-04,3.55828243e-04,5.69325188e-03,1.82674698e-08,3.10546986e-07,3.98238460e-16,7.16829229e-15,6.22432909e-06,1.05813594e-04,2.09402110e-10,3.76923799e-09,1.89021706e-09,3.40239071e-08,7.17611362e-05,1.43522272e-03
4.30611093e-01,9.75760635e-02,4.64515152e+02,5.97413009e-01,7.12726340e-01,7.12726340e-01,6.91402679e-02,2.76561072e-01,4.21522750e-05,5.05827300e-04,6.33067893e-08,8.22988261e-07,1.22488112e-04,1.59234546e-03,2.73923235e-05,3.83492529e-04,5.80142745e-09,8.70214117e-08,2.61798743e-05,3.66518240e-04,3.19989264e-05,4.79983897e-04,3.55827710e-04,5.69324337e-03,2.03450098e-08,3.45865166e-07,7.68845775e-16,1.38392240e-14,6.22278074e-06,1.05787273e-04,2.33480598e-10,4.20265077e-09,1.86615943e-09,3.35908697e-08,7.17611362e-05,1.43522272e-03
4.64158883e-01,9.22700153e-02,3.92782186e+02,5.97339105e-01,7.12726327e-01,7.12726327e-01,6.91402772e-02,2.76561109e-01,4.21480090e-05,5.05776108e-04,6.80350233e-08,8.84455304e-07,1.22488035e-04,1.59234446e-03,2.74008699e-05,3.83612178e-04,9.16500804e-09,1.37475121e-07,2.61735665e-05,3.66429931e-04,3.19929408e-05,4.79894113e-04,3.55827444e-04,5.69323910e-03,2.25856364e-08,3.83955819e-07,1.37468547e-15,2.47443385e-14,6.22080515e-06,1.05753688e-04,2.59183617e-10,4.66530510e-09,1.84045139e-09,3.31281251e-08,7.17611362e-05,1.43522272e-03
5.00320295e-01,8.68732542e-02,3.27814586e+02,5.97291229e-01,7.12726320e-01,7.12726320e-01,6.91402860e-02,2.76561144e-01,4.21463582e-05,5.05756299e-04,7.31497026e-08,9.50946134e-07,1.22485397e-04,1.59231016e-03,2.74101267e-05,3.83741774e-04,1.37680399e-08,2.06520599e-07,2.61653992e-05,3.66315588e-04,3.19864236e-05,4.79796354e-04,3.55827320e-04,5.69323711e-03,2.50011334e-08,4.25019267e-07,2.25416662e-15,4.05749992e-14,6.21851297e-06,1.05714720e-04,2.86547714e-10,5.15785886e-09,1.81307704e-09,3.26353867e-08,7.17611362e-05,1.43522272e-03
5.39298949e-01,8.14089962e-02,2.69765994e+02,5.97262922e-01,7.12726317e-01,7.12726317e-01,6.91402943e-02,2.76561177e-01,4.21458582e-05,5.05750298e-04,7.86735052e-08,1.02275557e-06,1.22481104e-04,1.59225435e-03,2.74201241e-05,3.83881738e-04,1.96033593e-08,2.94050390e-07,2.61558940e-05,3.66182516e-04,3.19793657e-05,4.79690486e-04,3.55827266e-04,5.69323626e-03,2.76045232e-08,4.69276895e-07,3.41329494e-15,6.14393090e-14,6.21596243e-06,1.05671361e-04,3.15618423e-10,5.68113161e-09,1.78399783e-09,3.21119609e-08,7.17611362e-05,1.43522272e-03
5.81314328e-01,7.59032993e-02,2.18651251e+02,5.97247948e-01,7.12726315e-01,7.12726315e-01,6.91403022e-02,2.76561209e-01,4.21457667e-05,5.05749200e-04,8.46334201e-08,1.10023446e-06,1.22475711e-04,1.59218424e-03,2.74309063e-05,3.84032688e-04,2.65459460e-08,3.98189190e-07,2.61453167e-05,3.66034434e-04,3.19717433e-05,4.79576149e-04,3.55827245e-04,5.69323593e-03,3.04099948e-08,5.16969912e-07,4.84839017e-15,8.72710230e-14,6.21317762e-06,1.05624020e-04,3.46447311e-10,6.23605159e-09,1.75316320e-09,3.15569376e-08,7.17611362e-05,1.43522272e-03
6.26603016e-01,7.03849179e-02,1.74344732e+02,5.97240943e-01,7.12726314e-01,7.12726314e-01,6.91403099e-02,2.76561240e-01,4.21457782e-05,5.05749338e-04,9.10604354e-08,1.18378566e-06,1.22469523e-04,1.59210380e-03,2.74425275e-05,3.84195384e-04,3.44387295e-08,5.16580942e-07,2.61337733e-05,3.65872826e-04,3.19635217e-05,4.79452825e-04,3.55827238e-04,5.69323581e-03,3.34329075e-08,5.68359427e-07,6.56865066e-15,1.18235712e-13,6.21016199e-06,1.05572754e-04,3.79088466e-10,6.82359238e-09,1.72051820e-09,3.09693277e-08,7.17611362e-05,1.43522272e-03
6.75420029e-01,6.48850549e-02,1.36585323e+02,5.97238067e-01,7.12726314e-01,7.12726314e-01,6.91403176e-02,2.76561270e-01,4.21457975e-05,5.05749570e-04,9.79892454e-08,1.27386019e-06,1.22462687e-04,1.59201493e-03,2.74550496e-05,3.84370694e-04,4.31632343e-08,6.47448515e-07,2.61212779e-05,3.65697890e-04,3.19546590e-05,4.79319885e-04,3.55827236e-04,5.69323577e-03,3.66898446e-08,6.23727358e-07,8.60225714e-15,1.54840629e-13,6.20690735e-06,1.05517425e-04,4.13595025e-10,7.44471045e-09,1.68600868e-09,3.03481562e-08,7.17611362e-05,1.43522272e-03
7.28040247e-01,5.94370016e-02,1.04988246e+02,5.97237037e-01,7.12726314e-01,7.12726314e-01,6.91403254e-02,2.76561301e-01,4.21458078e-05,5.05749694e-04,1.05458046e-07,1.37095459e-06,1.22455250e-04,1.59191825e-03,2.74685409e-05,3.84559573e-04,5.26643802e-08,7.89965703e-07,2.61077947e-05,3.65509126e-04,3.19451075e-05,4.79176613e-04,3.55827235e-04,5.69323576e-03,4.01986904e-08,6.83377737e-07,1.09922284e-14,1.97860111e-13,6.20339913e-06,1.05457785e-04,4.50016087e-10,8.10028957e-09,1.64958485e-09,2.96925273e-08,7.17611362e-05,1.43522272e-03
7.84759970e-01,5.40756549e-02,7.90633783e+01,5.97236718e-01,7.12726314e-01,7.12726314e-01,6.91403332e-02,2.76561333e-01,4.21458116e-05,5.05749740e-04,1.13508449e-07,1.47560984e-06,1.22447209e-04,1.59181372e-03,2.74830756e-05,3.84763058e-04,6.29413470e-08,9.44120205e-07,2.60932622e-05,3.65305671e-04,3.19348148e-05,4.79022222e-04,3.55827235e-04,5.69323576e-03,4.39787152e-08,7.47638158e-07,1.37918552e-14,2.48253394e-13,6.19961926e-06,1.05393527e-04,4.88394071e-10,8.79109327e-09,1.61120392e-09,2.90016706e-08,7.17611362e-05,1.43522272e-03
8.45898580e-01,4.88369110e-02,5.82390878e+01,5.97236634e-01,7.12726314e-01,7.12726314e-01,6.91403412e-02,2.76561365e-01,4.21458127e-05,5.05749753e-04,1.22185527e-07,1.58841186e-06,1.22438535e-04,1.59170095e-03,2.74987336e-05,3.84982270e-04,7.40281422e-08,1.11042213e-06,2.60776047e-05,3.65086466e-04,3.19237238e-05,4.78855857e-04,3.55827235e-04,5.69323576e-03,4.80506650e-08,8.16861305e-07,1.70628963e-14,3.07132134e-13,6.19554734e-06,1.05324305e-04,5.28762398e-10,9.51772316e-09,1.57083227e-09,2.82749809e-08,7.17611362e-05,1.43522272e-03
9.11800339e-01,4.37569359e-02,4.18900339e+01,5.97236615e-01,7.12726314e-01,7.12726314e-01,6.91403493e-02,2.76561397e-01,4.21458129e-05,5.05749755e-04,1.31537949e-07,1.70999334e-06,1.22429183e-04,1.59157938e-03,2.75156009e-05,3.85218413e-04,8.59779862e-08,1.28966979e-06,2.60607375e-05,3.64850325e-04,3.19117730e-05,4.78676595e-04,3.55827235e-04,5.69323576e-03,5.24368583e-08,8.91426592e-07,2.08756554e-14,3.75761798e-13,6.19116115e-06,1.05249740e-04,5.71143347e-10,1.02805803e-08,1.52844749e-09,2.75120548e-08,7.17611362e-05,1.43522272e-03
9.82836333e-01,3.88713242e-02,2.93668937e+01,5.97236612e-01,7.12726314e-01,7.12726314e-01,6.91403575e-02,2.76561430e-01,4.21458130e-05,5.05749756e-04,1.41618201e-07,1.84103661e-06,1.22419103e-04,1.59144834e-03,2.75337701e-05,3.85472782e-04,9.88546474e-08,1.48281971e-06,2.60425683e-05,3.64595957e-04,3.18988962e-05,4.78483443e-04,3.55827235e-04,5.69323576e-03,5.71612919e-08,9.71741962e-07,2.53097612e-14,4.55575702e-13,6.18643672e-06,1.05169424e-04,6.15545921e-10,1.10798266e-08,1.48404048e-09,2.67127286e-08,7.17611362e-05,1.43522272e-03
1.05940656e+00,3.42141661e-02,2.00257081e+01,5.97236611e-01,7.12726314e-01,7.12726314e-01,6.91403657e-02,2.76561463e-01,4.21458130e-05,5.05749756e-04,1.52482849e-07,1.98227704e-06,1.22408238e-04,1.59130710e-03,2.75533406e-05,3.85746769e-04,1.12728838e-07,1.69093257e-06,2.60229978e-05,3.64321969e-04,3.18850220e-05,4.78275329e-04,3.55827235e-04,5.69323576e-03,6.22497565e-08,1.05824586e-06,3.04551525e-14,5.48192745e-13,6.18134825e-06,1.05082920e-04,6.61963644e-10,1.19153456e-08,1.43761761e-09,2.58771170e-08,7.17611362e-05,1.43522272e-03
1.14194217e+00,2.98170513e-02,1.32545223e+01,5.97236611e-01,7.12726314e-01,7.12726314e-01,6.91403739e-02,2.76561496e-01,4.21458130e-05,5.05749756e-04,1.64192855e-07,2.13450712e-06,1.22396528e-04,1.59115487e-03,2.75744194e-05,3.86041871e-04,1.27677198e-07,1.91515797e-06,2.60019190e-05,3.64026867e-04,3.18700736e-05,4.78051104e-04,3.55827235e-04,5.69323576e-03,6.77299632e-08,1.15140937e-06,3.64131459e-14,6.55436626e-13,6.17586805e-06,1.04989757e-04,7.10372290e-10,1.27867012e-08,1.38920301e-09,2.50056541e-08,7.17611362e-05,1.43522272e-03
1.23090791e+00,2.57080501e-02,8.49527452e+00,5.97236611e-01,7.12726314e-01,7.12726314e-01,6.91403821e-02,2.76561528e-01,4.21458130e-05,5.05749756e-04,1.76813903e-07,2.29858074e-06,1.22383907e-04,1.59099079e-03,2.75971212e-05,3.86359697e-04,1.43782300e-07,2.15673450e-06,2.59792172e-05,3.63709041e-04,3.18539685e-05,4.77809528e-04,3.55827235e-04,5.69323576e-03,7.36316775e-08,1.25173852e-06,4.32975634e-14,7.79356142e-13,6.16996633e-06,1.04889428e-04,7.60727533e-10,1.36930956e-08,1.33884088e-09,2.40991358e-08,7.17611362e-05,1.43522272e-03
1.32680475e+00,2.19107222e-02,5.25944702e+00,5.97236611e-01,7.12726314e-01,7.12726314e-01,6.91403902e-02,2.76561561e-01,4.21458130e-05,5.05749756e-04,1.90416766e-07,2.47541796e-06,1.22370304e-04,1.59081396e-03,2.76215695e-05,3.86701973e-04,1.61132995e-07,2.41699492e-06,2.59547690e-05,3.63366765e-04,3.18366178e-05,4.77549267e-04,3.55827235e-04,5.69323576e-03,7.99868633e-08,1.35977668e-06,5.12359067e-14,9.22246321e-13,6.16361114e-06,1.04781389e-04,8.12962590e-10,1.46333266e-08,1.28659788e-09,2.31587619e-08,7.17611362e-05,1.43522272e-03
1.43017266e+00,1.84432098e-02,3.13674722e+00,5.97236611e-01,7.12726314e-01,7.12726314e-01,6.91403982e-02,2.76561593e-01,4.21458130e-05,5.05749756e-04,2.05077700e-07,2.66601010e-06,1.22355643e-04,1.59062336e-03,2.76478967e-05,3.87070553e-04,1.79824853e-07,2.69737280e-06,2.59284418e-05,3.62998185e-04,3.18179259e-05,4.77268889e-04,3.55827235e-04,5.69323576e-03,8.68298344e-08,1.47610719e-06,6.03705652e-14,1.08667017e-12,6.15676817e-06,1.04665059e-04,8.66985907e-10,1.56057463e-08,1.23256543e-09,2.21861778e-08,7.17611362e-05,1.43522272e-03
1.54159369e+00,1.53174782e-02,1.79693274e+00,5.97236611e-01,7.12726314e-01,7.12726314e-01,6.91404060e-02,2.76561624e-01,4.21458130e-05,5.05749756e-04,2.20878861e-07,2.87142520e-06,1.22339842e-04,1.59041795e-03,2.76762450e-05,3.87467431e-04,1.99960656e-07,2.99940984e-06,2.59000934e-05,3.62601307e-04,3.17977901e-05,4.76966852e-04,3.55827235e-04,5.69323576e-03,9.41974159e-08,1.60135607e-06,7.08600418e-14,1.27548075e-12,6.14940059e-06,1.04539810e-04,9.22678965e-10,1.66082214e-08,1.17686188e-09,2.11835139e-08,7.17611362e-05,1.43522272e-03
1.66169525e+00,1.25387680e-02,9.85676955e-01,5.97236611e-01,7.12726314e-01,7.12726314e-01,6.91404135e-02,2.76561654e-01,4.21458130e-05,5.05749756e-04,2.37908765e-07,3.09281395e-06,1.22322812e-04,1.59019656e-03,2.77067673e-05,3.87894742e-04,2.21650916e-07,3.32476374e-06,2.58695712e-05,3.62173996e-04,3.17760999e-05,4.76641498e-04,3.55827235e-04,5.69323576e-03,1.02129113e-07,1.73619492e-06,8.28801754e-14,1.49184316e-12,6.14146890e-06,1.04404971e-04,9.79894306e-10,1.76380975e-08,1.11963452e-09,2.01534214e-08,7.17611362e-05,1.43522272e-03
1.79115361e+00,1.01053133e-02,5.15963941e-01,5.97236611e-01,7.12726314e-01,7.12726314e-01,6.91404208e-02,2.76561683e-01,4.21458130e-05,5.05749756e-04,2.56262770e-07,3.33141601e-06,1.22304458e-04,1.58995796e-03,2.77396271e-05,3.88354779e-04,2.45014439e-07,3.67521659e-06,2.58367113e-05,3.61713959e-04,3.17527364e-05,4.76291045e-04,3.55827235e-04,5.69323576e-03,1.10667292e-07,1.88134396e-06,9.66253349e-14,1.73925603e-12,6.13293072e-06,1.04259822e-04,1.03845389e-09,1.86921700e-08,1.06106119e-09,1.90991014e-08,7.17611362e-05,1.43522272e-03
1.93069773e+00,1.00000000e-02,2.56804803e-01,5.97236611e-01,7.12726314e-01,7.12726314e-01,6.91404278e-02,2.76561711e-01,4.21458130e-05,5.05749756e-04,2.76043603e-07,3.58856685e-06,1.22284677e-04,1.58970081e-03,2.77750002e-05,3.88850003e-04,2.70178916e-07,4.05268374e-06,2.58013382e-05,3.61218735e-04,3.17275719e-05,4.75913578e-04,3.55827235e-04,5.69323576e-03,1.19857364e-07,2.03757519e-06,1.12309559e-13,2.02157205e-12,6.12374064e-06,1.04103591e-04,1.09814792e-09,1.97666625e-08,1.00135148e-09,1.80243267e-08,7.17611362e-05,1.43522272e-03
2.08111337e+00,1.00000000e-02,1.21054162e-01,5.97236611e-01,7.12726314e-01,7.12726314e-01,6.91404344e-02,2.76561738e-01,4.21458130e-05,5.05749756e-04,2.97361927e-07,3.86570506e-06,1.22263359e-04,1.58942367e-03,2.78130749e-05,3.89383049e-04,2.97281558e-07,4.45922337e-06,2.57632635e-05,3.60685689e-04,3.17004692e-05,4.75507039e-04,3.55827235e-04,5.69323576e-03,1.29747990e-07,2.20571583e-06,1.30167605e-13,2.34301690e-12,6.11385002e-06,1.03935450e-04,1.15873423e-09,2.08572162e-08,9.40747310e-10,1.69334516e-08,7.17611362e-05,1.43522272e-03
2.24324750e+00,1.00000000e-02,5.38158162e-02,5.97236611e-01,7.12726314e-01,7.12726314e-01,6.91404406e-02,2.76561762e-01,4.21458130e-05,5.05749756e-04,3.20336944e-07,4.16438028e-06,1.22240384e-04,1.58912499e-03,2.78540530e-05,3.89956743e-04,3.26469769e-07,4.89704654e-06,2.57222854e-05,3.60111996e-04,3.16712810e-05,4.75069215e-04,3.55827235e-04,5.69323576e-03,1.40391280e-07,2.38665176e-06,1.50455886e-13,2.70820595e-12,6.10320673e-06,1.03754514e-04,1.21993850e-09,2.19588930e-08,8.79522752e-10,1.58314095e-08,7.17611362e-05,1.43522272e-03
