time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
1.04849875e+02,3.68712009e-01,3.49602218e+03,2.39405838e+00,7.11209191e-01,7.11209191e-01,6.95551186e-02,2.78220474e-01,5.50043465e-10,6.60052158e-09,3.67630323e-16,4.77919420e-15,2.27757907e-09,2.96085280e-08,2.51040153e-10,3.51456214e-09,3.98161637e-14,5.97242455e-13,1.79795397e-04,2.51713556e-03,4.30441278e-04,6.45661917e-03,2.17669096e-09,3.48270554e-08,7.97033920e-15,1.35495766e-13,2.41358342e-23,4.34445016e-22,2.05660955e-08,3.49623624e-07,8.60976136e-13,1.54975704e-11,3.30738539e-07,5.95329370e-06,7.17612541e-05,1.43522508e-03
1.04891576e+02,3.68215404e-01,3.49238296e+03,2.39354241e+00,7.11208797e-01,7.11208797e-01,6.95552268e-02,2.78220907e-01,5.57312627e-10,6.68775153e-09,3.77473841e-16,4.90715994e-15,2.30986407e-09,3.00282329e-08,2.53601935e-10,3.55042708e-09,4.02615003e-14,6.03922505e-13,1.79823761e-04,2.51753266e-03,4.30416407e-04,6.45624610e-03,2.19726872e-09,3.51562996e-08,8.18466876e-15,1.39139369e-13,2.43906198e-23,4.39031157e-22,2.08064349e-08,3.53709393e-07,8.65193002e-13,1.55734740e-11,3.27944477e-07,5.90300058e-06,7.17612547e-05,1.43522509e-03
1.04933278e+02,3.67718445e-01,3.48875033e+03,2.39302693e+00,7.11208402e-01,7.11208402e-01,6.95553350e-02,2.78221340e-01,5.64695143e-10,6.77634172e-09,3.87592370e-16,5.03870081e-15,2.34264922e-09,3.04544398e-08,2.56198120e-10,3.58677368e-09,4.07130594e-14,6.10695891e-13,1.79852108e-04,2.51792951e-03,4.30391551e-04,6.45587326e-03,2.21805455e-09,3.54888728e-08,8.40479412e-15,1.42881500e-13,2.46506520e-23,4.43711736e-22,2.10493696e-08,3.57839284e-07,8.69510567e-13,1.56511902e-11,3.25192520e-07,5.85346536e-06,7.17612553e-05,1.43522511e-03
1.04974979e+02,3.67221142e-01,3.48512428e+03,2.39251194e+00,7.11208008e-01,7.11208008e-01,6.95554432e-02,2.78221773e-01,5.72192830e-10,6.86631396e-09,3.97993632e-16,5.17391722e-15,2.37594198e-09,3.08872458e-08,2.58829218e-10,3.62360906e-09,4.11709336e-14,6.17564004e-13,1.79880436e-04,2.51832610e-03,4.30366710e-04,6.45550065e-03,2.23905117e-09,3.58248188e-08,8.63086565e-15,1.46724716e-13,2.49159949e-23,4.48487907e-22,2.12949192e-08,3.62013627e-07,8.73929642e-13,1.57307336e-11,3.22481877e-07,5.80467378e-06,7.17612559e-05,1.43522512e-03
1.05016681e+02,3.66723503e-01,3.48150476e+03,2.39199744e+00,7.11207614e-01,7.11207614e-01,6.95555514e-02,2.78222206e-01,5.79807591e-10,6.95769109e-09,4.08685627e-16,5.31291315e-15,2.40975011e-09,3.13267514e-08,2.61495765e-10,3.66094071e-09,4.16352203e-14,6.24528304e-13,1.79908746e-04,2.51872244e-03,4.30341884e-04,6.45512826e-03,2.26026146e-09,3.61641834e-08,8.86303877e-15,1.50671659e-13,2.51867611e-23,4.53361700e-22,2.15431042e-08,3.66232771e-07,8.78451200e-13,1.58121216e-11,3.19811789e-07,5.75661219e-06,7.17612565e-05,1.43522513e-03
1.05058382e+02,3.66225537e-01,3.47789174e+03,2.39148342e+00,7.11207220e-01,7.11207220e-01,6.95556596e-02,2.78222638e-01,5.87541357e-10,7.05049628e-09,4.19676570e-16,5.45579541e-15,2.44408145e-09,3.17730588e-08,2.64198304e-10,3.69877626e-09,4.21060184e-14,6.31590276e-13,1.79937037e-04,2.51911852e-03,4.30317072e-04,6.45475609e-03,2.28168830e-09,3.65070128e-08,9.10147247e-15,1.54725032e-13,2.54630554e-23,4.58334997e-22,2.17939446e-08,3.70497059e-07,8.83076213e-13,1.58953718e-11,3.17181503e-07,5.70926706e-06,7.17612571e-05,1.43522514e-03
1.05100083e+02,3.65727252e-01,3.47428517e+03,2.39096988e+00,7.11206825e-01,7.11206825e-01,6.95557678e-02,2.78223071e-01,5.95396186e-10,7.14475423e-09,4.30975133e-16,5.60267673e-15,2.47894480e-09,3.22262824e-08,2.66937414e-10,3.73712380e-09,4.25834331e-14,6.38751497e-13,1.79965311e-04,2.51951435e-03,4.30292276e-04,6.45438414e-03,2.30333460e-09,3.68533537e-08,9.34633112e-15,1.58887629e-13,2.57449877e-23,4.63409778e-22,2.20474609e-08,3.74806835e-07,8.87805798e-13,1.59805044e-11,3.14590283e-07,5.66262510e-06,7.17612577e-05,1.43522515e-03
1.05141785e+02,3.65228583e-01,3.47068661e+03,2.39045683e+00,7.11206431e-01,7.11206431e-01,6.95558760e-02,2.78223504e-01,6.03374612e-10,7.24049534e-09,4.42590656e-16,5.75367852e-15,2.51434996e-09,3.26865494e-08,2.69713818e-10,3.77599345e-09,4.30675982e-14,6.46013973e-13,1.79993566e-04,2.51990992e-03,4.30267494e-04,6.45401241e-03,2.32520298e-09,3.72032477e-08,9.59779200e-15,1.63162464e-13,2.60326991e-23,4.68588585e-22,2.23036731e-08,3.79162442e-07,8.92641814e-13,1.60675527e-11,3.12037401e-07,5.61667322e-06,7.17612583e-05,1.43522517e-03
1.05183486e+02,3.64729617e-01,3.46709443e+03,2.38994427e+00,7.11206037e-01,7.11206037e-01,6.95559842e-02,2.78223937e-01,6.11478056e-10,7.33773667e-09,4.54531251e-16,5.90890626e-15,2.55030258e-09,3.31539335e-08,2.72527905e-10,3.81539068e-09,4.35585831e-14,6.53378747e-13,1.80021803e-04,2.52030524e-03,4.30242727e-04,6.45364090e-03,2.34729614e-09,3.75567383e-08,9.85601475e-15,1.67552251e-13,2.63262713e-23,4.73872884e-22,2.25626016e-08,3.83564227e-07,8.97584360e-13,1.61565185e-11,3.09522146e-07,5.57139863e-06,7.17612589e-05,1.43522518e-03
1.05225188e+02,3.64230362e-01,3.46350859e+03,2.38943219e+00,7.11205643e-01,7.11205643e-01,6.95560924e-02,2.78224369e-01,6.19708495e-10,7.43650194e-09,4.66805987e-16,6.06847784e-15,2.58681065e-09,3.36285384e-08,2.75380233e-10,3.85532326e-09,4.40564884e-14,6.60847325e-13,1.80050021e-04,2.52070030e-03,4.30217974e-04,6.45326961e-03,2.36961706e-09,3.79138729e-08,1.01211725e-14,1.72059933e-13,2.66258092e-23,4.79264566e-22,2.28242668e-08,3.88012536e-07,9.02634352e-13,1.62474183e-11,3.07043819e-07,5.52678874e-06,7.17612595e-05,1.43522519e-03
1.05266889e+02,3.63730826e-01,3.45992906e+03,2.38892059e+00,7.11205249e-01,7.11205249e-01,6.95562005e-02,2.78224802e-01,6.28068033e-10,7.53681640e-09,4.79424307e-16,6.23251599e-15,2.62388258e-09,3.41104735e-08,2.78271394e-10,3.89579951e-09,4.45614218e-14,6.68421326e-13,1.80078222e-04,2.52109510e-03,4.30193235e-04,6.45289853e-03,2.39216872e-09,3.82746995e-08,1.03934445e-14,1.76688557e-13,2.69314266e-23,4.84765678e-22,2.30886895e-08,3.92507721e-07,9.07792871e-13,1.63402717e-11,3.04601731e-07,5.48283116e-06,7.17612601e-05,1.43522520e-03
1.05308590e+02,3.63231017e-01,3.45635579e+03,2.38840947e+00,7.11204856e-01,7.11204856e-01,6.95563087e-02,2.78225235e-01,6.36558802e-10,7.63870562e-09,4.92395930e-16,6.40114709e-15,2.66152699e-09,3.45998508e-08,2.81201991e-10,3.93682787e-09,4.50734928e-14,6.76102393e-13,1.80106404e-04,2.52148965e-03,4.30168511e-04,6.45252767e-03,2.41495420e-09,3.86392672e-08,1.06730142e-14,1.81441241e-13,2.72432490e-23,4.90378482e-22,2.33558901e-08,3.97050132e-07,9.13061020e-13,1.64350984e-11,3.02195205e-07,5.43951370e-06,7.17612607e-05,1.43522521e-03
1.05350292e+02,3.62730943e-01,3.45278877e+03,2.38789883e+00,7.11204462e-01,7.11204462e-01,6.95564169e-02,2.78225667e-01,6.45182988e-10,7.74219586e-09,5.05730918e-16,6.57450194e-15,2.69975291e-09,3.50967878e-08,2.84172639e-10,3.97841694e-09,4.55928126e-14,6.83892190e-13,1.80134567e-04,2.52188394e-03,4.30143801e-04,6.45215702e-03,2.43797659e-09,3.90076254e-08,1.09600691e-14,1.86321174e-13,2.75614074e-23,4.96105334e-22,2.36258894e-08,4.01640120e-07,9.18439909e-13,1.65319184e-11,2.99823577e-07,5.39682439e-06,7.17612613e-05,1.43522523e-03
1.05391993e+02,3.62230554e-01,3.44922943e+03,2.38738867e+00,7.11204068e-01,7.11204068e-01,6.95565250e-02,2.78226100e-01,6.53943443e-10,7.84732132e-09,5.19440398e-16,6.75272517e-15,2.73857138e-09,3.56014280e-08,2.87184147e-10,4.02057805e-09,4.61195311e-14,6.91792966e-13,1.80162713e-04,2.52227798e-03,4.30119105e-04,6.45178658e-03,2.46123880e-09,3.93798208e-08,1.12548149e-14,1.91331854e-13,2.78860480e-23,5.01948865e-22,2.38987080e-08,4.06278036e-07,9.23931664e-13,1.66307699e-11,2.97486196e-07,5.35475153e-06,7.17612618e-05,1.43522524e-03
1.05433695e+02,3.61729917e-01,3.44567631e+03,2.38687900e+00,7.11203674e-01,7.11203674e-01,6.95566332e-02,2.78226533e-01,6.62841716e-10,7.95410059e-09,5.33533910e-16,6.93594083e-15,2.77798844e-09,3.61138498e-08,2.90236949e-10,4.06331729e-09,4.66537247e-14,6.99805870e-13,1.80190840e-04,2.52267176e-03,4.30094423e-04,6.45141635e-03,2.48474374e-09,3.97558999e-08,1.15574347e-14,1.96476389e-13,2.82172531e-23,5.07910556e-22,2.41743666e-08,4.10964233e-07,9.29536421e-13,1.67316556e-11,2.95182422e-07,5.31328359e-06,7.17612624e-05,1.43522525e-03
1.05475396e+02,3.61229043e-01,3.44212932e+03,2.38636980e+00,7.11203281e-01,7.11203281e-01,6.95567413e-02,2.78226965e-01,6.71880060e-10,8.06256072e-09,5.48022260e-16,7.12428937e-15,2.81801305e-09,3.66341696e-08,2.93331684e-10,4.10664357e-09,4.71955086e-14,7.07932629e-13,1.80218948e-04,2.52306528e-03,4.30069755e-04,6.45104632e-03,2.50849461e-09,4.01359137e-08,1.18681290e-14,2.01758193e-13,2.85551667e-23,5.13993000e-22,2.44528862e-08,4.15699065e-07,9.35255321e-13,1.68345958e-11,2.92911624e-07,5.27240922e-06,7.17612630e-05,1.43522526e-03
1.05517098e+02,3.60727940e-01,3.43858841e+03,2.38586108e+00,7.11202887e-01,7.11202887e-01,6.95568494e-02,2.78227398e-01,6.81060795e-10,8.17272954e-09,5.62916590e-16,7.31791567e-15,2.85865437e-09,3.71625068e-08,2.96469008e-10,4.15056611e-09,4.77450020e-14,7.16175029e-13,1.80247038e-04,2.52345854e-03,4.30045101e-04,6.45067651e-03,2.53249460e-09,4.05199136e-08,1.21871040e-14,2.07180768e-13,2.88999343e-23,5.20198818e-22,2.47342876e-08,4.20482890e-07,9.41089579e-13,1.69396124e-11,2.90673185e-07,5.23211733e-06,7.17612636e-05,1.43522527e-03
1.05558799e+02,3.60226613e-01,3.43505358e+03,2.38535283e+00,7.11202494e-01,7.11202494e-01,6.95569575e-02,2.78227830e-01,6.90386284e-10,8.28463541e-09,5.78228368e-16,7.51696879e-15,2.89992175e-09,3.76989827e-08,2.99649591e-10,4.19509427e-09,4.83023261e-14,7.24534892e-13,1.80275110e-04,2.52385154e-03,4.30020460e-04,6.45030690e-03,2.55674696e-09,4.09079514e-08,1.25145707e-14,2.12747702e-13,2.92516988e-23,5.26530578e-22,2.50185919e-08,4.25316063e-07,9.47040428e-13,1.70467277e-11,2.88466497e-07,5.19239694e-06,7.17612642e-05,1.43522528e-03
1.05600500e+02,3.59725071e-01,3.43152478e+03,2.38484507e+00,7.11202100e-01,7.11202100e-01,6.95570657e-02,2.78228263e-01,6.99858956e-10,8.39830747e-09,5.93969473e-16,7.72160315e-15,2.94182499e-09,3.82437249e-08,3.02874120e-10,4.24023768e-09,4.88676049e-14,7.33014074e-13,1.80303164e-04,2.52424429e-03,4.29995833e-04,6.44993749e-03,2.58125502e-09,4.13000803e-08,1.28507453e-14,2.18462671e-13,2.96105284e-23,5.32989511e-22,2.53058201e-08,4.30198942e-07,9.53109154e-13,1.71559648e-11,2.86290964e-07,5.15323735e-06,7.17612648e-05,1.43522530e-03
1.05642202e+02,3.59223277e-01,3.42800338e+03,2.38433778e+00,7.11201707e-01,7.11201707e-01,6.95571738e-02,2.78228695e-01,7.09481706e-10,8.51378047e-09,6.10152667e-16,7.93198468e-15,2.98437526e-09,3.87968784e-08,3.06143412e-10,4.28600777e-09,4.94409890e-14,7.41614835e-13,1.80331199e-04,2.52463678e-03,4.29971219e-04,6.44956828e-03,2.60602190e-09,4.16963504e-08,1.31958590e-14,2.24329604e-13,2.99766745e-23,5.39580141e-22,2.55959932e-08,4.35131884e-07,9.59297706e-13,1.72673587e-11,2.84146000e-07,5.11462800e-06,7.17612654e-05,1.43522531e-03
1.05683903e+02,3.58721282e-01,3.42448804e+03,2.38383096e+00,7.11201313e-01,7.11201313e-01,6.95572819e-02,2.78229128e-01,7.19256514e-10,8.63107817e-09,6.26789614e-16,8.14826498e-15,3.02758013e-09,3.93585417e-08,3.09458034e-10,4.33241248e-09,5.00225790e-14,7.50338685e-13,1.80359215e-04,2.52502901e-03,4.29946618e-04,6.44919928e-03,2.63105081e-09,4.20968129e-08,1.35501273e-14,2.30352164e-13,3.03502123e-23,5.46303821e-22,2.58891322e-08,4.40115248e-07,9.65606678e-13,1.73809202e-11,2.82031029e-07,5.07655852e-06,7.17612660e-05,1.43522532e-03
1.05725605e+02,3.58219098e-01,3.42097862e+03,2.38332462e+00,7.11200920e-01,7.11200920e-01,6.95573900e-02,2.78229560e-01,7.29185851e-10,8.75023022e-09,6.43893034e-16,8.37060945e-15,3.07144927e-09,3.99288405e-08,3.12818690e-10,4.37946167e-09,5.06125014e-14,7.59187521e-13,1.80387213e-04,2.52542098e-03,4.29922031e-04,6.44883047e-03,2.65634517e-09,4.25015228e-08,1.39137800e-14,2.36534260e-13,3.07312930e-23,5.53163274e-22,2.61852585e-08,4.45149394e-07,9.72037322e-13,1.74966718e-11,2.79945486e-07,5.03901876e-06,7.17612666e-05,1.43522533e-03
1.05767306e+02,3.57716731e-01,3.41747511e+03,2.38281875e+00,7.11200527e-01,7.11200527e-01,6.95574981e-02,2.78229992e-01,7.39272273e-10,8.87126728e-09,6.61476074e-16,8.59918896e-15,3.11599266e-09,4.05079045e-08,3.16226108e-10,4.42716551e-09,5.12108877e-14,7.68163315e-13,1.80415193e-04,2.52581270e-03,4.29897457e-04,6.44846185e-03,2.68190838e-09,4.29105340e-08,1.42870536e-14,2.42879912e-13,3.11200743e-23,5.60161337e-22,2.64843931e-08,4.50234683e-07,9.78590983e-13,1.76146377e-11,2.77888816e-07,5.00199870e-06,7.17612672e-05,1.43522534e-03
1.05809008e+02,3.57214189e-01,3.41397747e+03,2.38231335e+00,7.11200134e-01,7.11200134e-01,6.95576061e-02,2.78230425e-01,7.49518399e-10,8.99422079e-09,6.79552238e-16,8.83417910e-15,3.16122034e-09,4.10958644e-08,3.19681032e-10,4.47553445e-09,5.18178724e-14,7.77268086e-13,1.80443154e-04,2.52620415e-03,4.29872896e-04,6.44809344e-03,2.70774390e-09,4.33239024e-08,1.46701904e-14,2.49393237e-13,3.15167248e-23,5.67301046e-22,2.67865574e-08,4.55371476e-07,9.85269047e-13,1.77348428e-11,2.75860473e-07,4.96548852e-06,7.17612677e-05,1.43522535e-03
1.05850709e+02,3.56711478e-01,3.41048569e+03,2.38180843e+00,7.11199741e-01,7.11199741e-01,6.95577142e-02,2.78230857e-01,7.59926913e-10,9.11912296e-09,6.98135594e-16,9.07576273e-15,3.20714319e-09,4.16928615e-08,3.23184229e-10,4.52457920e-09,5.24335935e-14,7.86503903e-13,1.80471096e-04,2.52659535e-03,4.29848347e-04,6.44772521e-03,2.73385529e-09,4.37416846e-08,1.50634384e-14,2.56078453e-13,3.19214065e-23,5.74585318e-22,2.70917728e-08,4.60560137e-07,9.92072956e-13,1.78573132e-11,2.73859921e-07,4.92947857e-06,7.17612683e-05,1.43522537e-03
1.05892410e+02,3.56208569e-01,3.40700104e+03,2.38130397e+00,7.11199348e-01,7.11199348e-01,6.95578223e-02,2.78231289e-01,7.70500789e-10,9.24600947e-09,7.17240789e-16,9.32413025e-15,3.25377234e-09,4.22990404e-08,3.26736536e-10,4.57431150e-09,5.30582043e-14,7.95873065e-13,1.80499020e-04,2.52698629e-03,4.29823812e-04,6.44735718e-03,2.76024596e-09,4.41639353e-08,1.54670577e-14,2.62939981e-13,3.23342827e-23,5.82017088e-22,2.74000604e-08,4.65801027e-07,9.99004531e-13,1.79820816e-11,2.71886633e-07,4.89395939e-06,7.17612689e-05,1.43522538e-03
1.05934112e+02,3.55705506e-01,3.40352229e+03,2.38079998e+00,7.11198955e-01,7.11198955e-01,6.95579303e-02,2.78231721e-01,7.81242448e-10,9.37490938e-09,7.36881977e-16,9.57946570e-15,3.30111698e-09,4.29145208e-08,3.30338654e-10,4.62474115e-09,5.36918296e-14,8.05377444e-13,1.80526926e-04,2.52737696e-03,4.29799289e-04,6.44698934e-03,2.78691942e-09,4.45907107e-08,1.58813000e-14,2.69982100e-13,3.27555019e-23,5.89599034e-22,2.77114417e-08,4.71094509e-07,1.00606479e-12,1.81091663e-11,2.69940093e-07,4.85892167e-06,7.17612695e-05,1.43522539e-03
1.05975813e+02,3.55202299e-01,3.40004929e+03,2.38029647e+00,7.11198562e-01,7.11198562e-01,6.95580383e-02,2.78232153e-01,7.92154600e-10,9.50585520e-09,7.57074137e-16,9.84196379e-15,3.34918759e-09,4.35394386e-08,3.33991361e-10,4.67587906e-09,5.43346088e-14,8.15019132e-13,1.80554813e-04,2.52776738e-03,4.29774779e-04,6.44662168e-03,2.81387928e-09,4.50220685e-08,1.63064282e-14,2.77209280e-13,3.31852271e-23,5.97334087e-22,2.80259381e-08,4.76440949e-07,1.01325511e-12,1.82385919e-11,2.68019792e-07,4.82435626e-06,7.17612701e-05,1.43522540e-03
1.06017515e+02,3.54698953e-01,3.39658203e+03,2.37979342e+00,7.11198169e-01,7.11198169e-01,6.95581464e-02,2.78232585e-01,8.03240081e-10,9.63888097e-09,7.77832803e-16,1.01118264e-14,3.39799506e-09,4.41739358e-08,3.37695471e-10,4.72773659e-09,5.49866881e-14,8.24800321e-13,1.80582682e-04,2.52815754e-03,4.29750281e-04,6.44625421e-03,2.84112922e-09,4.54580675e-08,1.67427131e-14,2.84626124e-13,3.36236321e-23,6.05225378e-22,2.83435711e-08,4.81840709e-07,1.02057699e-12,1.83703857e-11,2.66125234e-07,4.79025422e-06,7.17612707e-05,1.43522541e-03
1.06059216e+02,3.54195474e-01,3.39312046e+03,2.37929084e+00,7.11197776e-01,7.11197776e-01,6.95582544e-02,2.78233018e-01,8.14501785e-10,9.77402142e-09,7.99173913e-16,1.03892609e-14,3.44755033e-09,4.48181543e-08,3.41451815e-10,4.78032540e-09,5.56482177e-14,8.34723265e-13,1.80610532e-04,2.52854744e-03,4.29725795e-04,6.44588693e-03,2.86867294e-09,4.58987670e-08,1.71904323e-14,2.92237349e-13,3.40709044e-23,6.13276278e-22,2.86643621e-08,4.87294156e-07,1.02803200e-12,1.85045759e-11,2.64255928e-07,4.75660670e-06,7.17612713e-05,1.43522543e-03
1.06100917e+02,3.53691870e-01,3.38966457e+03,2.37878872e+00,7.11197383e-01,7.11197383e-01,6.95583624e-02,2.78233450e-01,8.25942674e-10,9.91131208e-09,8.21114017e-16,1.06744822e-14,3.49786512e-09,4.54722466e-08,3.45261238e-10,4.83365733e-09,5.63193488e-14,8.44790231e-13,1.80638363e-04,2.52893708e-03,4.29701322e-04,6.44551983e-03,2.89651421e-09,4.63442273e-08,1.76498689e-14,3.00047772e-13,3.45272286e-23,6.21490115e-22,2.89883327e-08,4.92801655e-07,1.03562169e-12,1.86411905e-11,2.62411392e-07,4.72340505e-06,7.17612718e-05,1.43522544e-03
1.06142619e+02,3.53188121e-01,3.38621557e+03,2.37828707e+00,7.11196991e-01,7.11196991e-01,6.95584704e-02,2.78233882e-01,8.37565812e-10,1.00507897e-08,8.43670016e-16,1.09677102e-14,3.54895071e-09,4.61363592e-08,3.49124612e-10,4.88774457e-09,5.70002401e-14,8.55003601e-13,1.80666176e-04,2.52932646e-03,4.29676860e-04,6.44515291e-03,2.92465674e-09,4.67945078e-08,1.81213155e-14,3.08062363e-13,3.49928038e-23,6.29870468e-22,2.93155042e-08,4.98363572e-07,1.04334782e-12,1.87802608e-11,2.60591154e-07,4.69064076e-06,7.17612724e-05,1.43522545e-03
1.06184320e+02,3.52684261e-01,3.38277234e+03,2.37778588e+00,7.11196598e-01,7.11196598e-01,6.95585784e-02,2.78234314e-01,8.49374079e-10,1.01924890e-08,8.66858983e-16,1.12691668e-14,3.60081799e-09,4.68106339e-08,3.53042775e-10,4.94259885e-09,5.76910408e-14,8.65365611e-13,1.80693970e-04,2.52971558e-03,4.29652411e-04,6.44478616e-03,2.95310433e-09,4.72496694e-08,1.86050641e-14,3.16286089e-13,3.54678079e-23,6.38420543e-22,2.96458983e-08,5.03980271e-07,1.05121179e-12,1.89218122e-11,2.58794750e-07,4.65830551e-06,7.17612730e-05,1.43522546e-03
1.06226022e+02,3.52180296e-01,3.37933469e+03,2.37728516e+00,7.11196205e-01,7.11196205e-01,6.95586864e-02,2.78234745e-01,8.61370498e-10,1.03364460e-08,8.90698647e-16,1.15790824e-14,3.65347847e-09,4.74952201e-08,3.57016605e-10,4.99823247e-09,5.83919076e-14,8.75878614e-13,1.80721746e-04,2.53010444e-03,4.29627973e-04,6.44441960e-03,2.98186090e-09,4.77097744e-08,1.91014156e-14,3.24724065e-13,3.59524300e-23,6.47143739e-22,2.99795365e-08,5.09652120e-07,1.05921516e-12,1.90658729e-11,2.57021726e-07,4.62639107e-06,7.17612736e-05,1.43522547e-03
1.06267723e+02,3.51676234e-01,3.37590261e+03,2.37678490e+00,7.11195813e-01,7.11195813e-01,6.95587943e-02,2.78235177e-01,8.73558193e-10,1.04826983e-08,9.15207290e-16,1.18976948e-14,3.70694391e-09,4.81902708e-08,3.61047004e-10,5.05465805e-09,5.91030022e-14,8.86545033e-13,1.80749503e-04,2.53049304e-03,4.29603548e-04,6.44405322e-03,3.01093037e-09,4.81748860e-08,1.96106789e-14,3.33381542e-13,3.64468652e-23,6.56043573e-22,3.03164403e-08,5.15379485e-07,1.06735959e-12,1.92124727e-11,2.55271633e-07,4.59488939e-06,7.17612742e-05,1.43522548e-03
1.06309425e+02,3.51172081e-01,3.37247606e+03,2.37628510e+00,7.11195420e-01,7.11195420e-01,6.95589023e-02,2.78235609e-01,8.85940326e-10,1.06312839e-08,9.40403679e-16,1.22252478e-14,3.76122616e-09,4.88959401e-08,3.65134888e-10,5.11188844e-09,5.98244892e-14,8.97367339e-13,1.80777241e-04,2.53088138e-03,4.29579134e-04,6.44368700e-03,3.04031671e-09,4.86450674e-08,2.01331700e-14,3.42263889e-13,3.69512976e-23,6.65123357e-22,3.06566314e-08,5.21162735e-07,1.07564677e-12,1.93616419e-11,2.53544032e-07,4.56379257e-06,7.17612747e-05,1.43522549e-03
1.06351126e+02,3.50667842e-01,3.36905503e+03,2.37578577e+00,7.11195028e-01,7.11195028e-01,6.95590102e-02,2.78236041e-01,8.98520148e-10,1.07822418e-08,9.66307228e-16,1.25619940e-14,3.81633767e-09,4.96123897e-08,3.69281195e-10,5.16993673e-09,6.05565361e-14,9.08348041e-13,1.80804961e-04,2.53126946e-03,4.29554731e-04,6.44332096e-03,3.07002391e-09,4.91203825e-08,2.06692115e-14,3.51376596e-13,3.74659211e-23,6.74386580e-22,3.10001314e-08,5.27002234e-07,1.08407842e-12,1.95134115e-11,2.51838491e-07,4.53309283e-06,7.17612753e-05,1.43522551e-03
1.06392827e+02,3.50163508e-01,3.36564067e+03,2.37528689e+00,7.11194635e-01,7.11194635e-01,6.95591182e-02,2.78236473e-01,9.11300970e-10,1.09356116e-08,9.92937781e-16,1.29081911e-14,3.87229061e-09,5.03397779e-08,3.73486872e-10,5.22881621e-09,6.12993138e-14,9.19489707e-13,1.80832663e-04,2.53165728e-03,4.29530340e-04,6.44295510e-03,3.10005604e-09,4.96008967e-08,2.12191348e-14,3.60725292e-13,3.79910768e-23,6.83839382e-22,3.13469619e-08,5.32898352e-07,1.09265633e-12,1.96678140e-11,2.50154586e-07,4.50278254e-06,7.17612759e-05,1.43522552e-03
1.06434529e+02,3.49659101e-01,3.36223194e+03,2.37478847e+00,7.11194243e-01,7.11194243e-01,6.95592261e-02,2.78236904e-01,9.24286031e-10,1.10914324e-08,1.02031559e-15,1.32641026e-14,3.92909709e-09,5.10782622e-08,3.77752869e-10,5.28854017e-09,6.20529913e-14,9.30794870e-13,1.80860345e-04,2.53204483e-03,4.29505960e-04,6.44258940e-03,3.13041724e-09,5.00866758e-08,2.17832742e-14,3.70315662e-13,3.85268567e-23,6.93483420e-22,3.16971444e-08,5.38851455e-07,1.10138216e-12,1.98248789e-11,2.48491899e-07,4.47285418e-06,7.17612765e-05,1.43522553e-03
1.06476230e+02,3.49154629e-01,3.35882865e+03,2.37429051e+00,7.11193851e-01,7.11193851e-01,6.95593340e-02,2.78237336e-01,9.37478712e-10,1.12497445e-08,1.04846160e-15,1.36300009e-14,3.98676973e-09,5.18280065e-08,3.82080181e-10,5.34912253e-09,6.28177456e-14,9.42266184e-13,1.80888009e-04,2.53243213e-03,4.29481591e-04,6.44222387e-03,3.16111164e-09,5.05777863e-08,2.23619732e-14,3.80153544e-13,3.90734538e-23,7.03322168e-22,3.20507005e-08,5.44861908e-07,1.11025770e-12,1.99846387e-11,2.46850025e-07,4.44330045e-06,7.17612770e-05,1.43522554e-03
1.06517932e+02,3.48650097e-01,3.35543076e+03,2.37379301e+00,7.11193459e-01,7.11193459e-01,6.95594419e-02,2.78237768e-01,9.50882474e-10,1.14105897e-08,1.07739745e-15,1.40061669e-14,4.04532141e-09,5.25891784e-08,3.86469817e-10,5.41057744e-09,6.35937568e-14,9.53906352e-13,1.80915655e-04,2.53281917e-03,4.29457234e-04,6.44185850e-03,3.19214350e-09,5.10742961e-08,2.29555841e-14,3.90244930e-13,3.96311760e-23,7.13361168e-22,3.24076517e-08,5.50930079e-07,1.11928480e-12,2.01471263e-11,2.45228561e-07,4.41411409e-06,7.17612776e-05,1.43522555e-03
1.06532663e+02,3.48471849e-01,3.35423176e+03,2.37361737e+00,7.11193320e-01,7.11193320e-01,6.95594800e-02,2.78237920e-01,9.55668687e-10,1.14680242e-08,1.08781245e-15,1.41415619e-14,4.06621831e-09,5.28608380e-08,3.88035616e-10,5.43249863e-09,6.38706205e-14,9.58059307e-13,1.80925416e-04,2.53295583e-03,4.29448631e-04,6.44172947e-03,3.20318745e-09,5.12509991e-08,2.31689187e-14,3.93871617e-13,3.98308978e-23,7.16956161e-22,3.25345662e-08,5.53087625e-07,1.12251034e-12,2.02051862e-11,2.44660556e-07,4.40389001e-06,7.17612778e-05,1.43522556e-03
